"U_1_Gam_alpha2F" "U_2_Gam_alpha2F" "U_5_Gam_alpha2F" "U_10_Gam_alpha2F" "U_1_Gam_alpha1F" "U_2_Gam_alpha1F" "U_5_Gam_alpha1F" "U_10_Gam_alpha1F" "U_1_Gam" "U_2_Gam" "U_5_Gam" "U_10_Gam" "Sylvia_Sparse" "FM_RevJump" "MBC" "DPM" "FM_Raffaele" "U_1_PC_alpha2F_01" "U_2_PC_alpha2F_01" "U_5_PC_alpha2F_01" "U_10_PC_alpha2F_01" "U_1_Gam_ProbKp_01" "U_2_Gam_ProbKp_01" "U_5_Gam_ProbKp_01" "U_10_Gam_ProbKp_01" "U_1_PC_alpha2F_09" "U_2_PC_alpha2F_09" "U_5_PC_alpha2F_09" "U_10_PC_alpha2F_09" "U_1_Gam_ProbKp_09" "U_2_Gam_ProbKp_09" "U_5_Gam_ProbKp_09" "U_10_Gam_ProbKp_09"
3.8501365298156e-239 0.000873323348073864 1.30997745651911e-05 21.4732798055409 398.700386328184 359.919234337134 375.7145520719 359.310005658137 12.0841036221726 12.7282271186183 16.1505750613373 25.7426451461628 32.0769690987589 NA NA NA NA 2.29926226216579e-238 0.00038236124837879 8.3346983551938e-05 259.38411128686 1.03209286843e-97 0.000549927472934455 1.53019067670608e-06 266.534808243769 3.18899388910433e-153 0.0259843715621486 0.00628968410080944 75.5757868958385 0.0834839235035413 0.00178681502808266 1.72935106701446e-06 92.4142508288227
0.000137191715093839 2.02525139482605e-127 0.00106876339805443 21.2466523460547 351.663175316386 362.314034159982 384.107761820166 345.022136243772 11.3161435007941 8.79595690979104 20.2172352924391 25.5721422211603 28.9475613584637 NA NA NA NA 0.0635829426408382 0.00057435013890184 2.81441004369986e-07 252.650349953209 0.00146894880750708 5.72381752344581e-05 0.0038118041003576 261.733512978307 0.0340529235383607 0.00397589057063348 2.58182728301244e-12 62.7511120151374 0.183195093691269 0.0013586503972074 0.00032350905695068 72.8937688411277
2.40945923640552e-72 0.000541065555804019 0.000140248638436511 24.2559264513669 411.752087128982 402.026393941978 362.16545765194 350.038121622197 12.5108478857559 15.8186074532422 12.0611885691458 27.989096871569 34.9661901446595 NA NA NA NA 1.26869836482167e-56 0.000713392096997607 0.0273726586502601 254.865222864998 1.0483268161809e-07 2.91507468965489e-70 5.76523550390335e-07 268.90631294959 3.93553551287073e-05 5.30634273827657e-05 0.000184303901636936 73.913551007542 1.92116737711855e-115 1.02989763653323e-06 1.03059530981146e-07 106.12139962994
1.93278338177826e-289 1.97626258336499e-319 4.19926280701983e-05 28.4679366733067 411.538881395432 443.917232992718 441.422767923166 385.913770546661 19.439505091718 18.6878317878164 27.8695648942201 35.2133536805929 37.4551637082104 NA NA NA NA 1.59921008892439e-194 4.30661355784273e-07 0.0245846914640337 289.828295100681 1.97626258336499e-319 1.19329226644475e-47 1.7978867842271e-07 286.433928422473 2.13591378874679e-165 1.97626258336499e-319 0.000778661651177424 110.310983966794 1.97626258336499e-319 5.90341880851077e-05 2.87472258614805e-07 210.620768813762
1.97626258336499e-319 1.97626258336499e-319 6.53834800869435e-05 33.2456969878374 425.772178461839 461.833253521293 407.32133917412 393.798634017272 13.7812070718407 15.8790076558041 16.0669316641816 32.8273884233395 39.8347062601607 NA NA NA NA 1.52384146902258e-07 0.00117332904419394 0.000501819187310419 307.340094821332 1.97626258336499e-319 1.97626258336499e-319 0.000540656623603455 282.972259708796 1.97626258336499e-319 1.97626258336499e-319 0.06386520734553 103.493924980899 8.22985225382697e-155 0.000529172529938402 0.000585167187310867 210.586570793842
1.77013076744796e-127 9.57404161188113e-87 0.00164372329295146 24.4467440955224 438.091965266101 413.449072205296 400.802057303648 370.396555419789 11.8674518780427 20.2439318806701 21.1094854784081 32.4529727652407 36.8397238272346 NA NA NA NA 1.97626258336499e-319 1.97626258336499e-319 0.000403052613558402 260.885376020768 1.97626258336499e-319 1.91913902561912e-104 1.5470246838011e-10 273.696679951294 1.97626258336499e-319 1.39400002564626e-187 0.000391495140513678 85.6024914288118 1.97626258336499e-319 2.77765966823854e-242 0.00472265858240565 148.09584492345
0.000235451818147631 0.0285731913193632 5.62496755210836e-09 18.4929623848595 372.533563328736 357.292145062107 372.446349465108 331.765546418684 7.45049292036678 10.5474966292084 12.1249527279842 28.0716361082375 25.8486426466594 NA NA NA NA 9.56199865737216e-12 1.20479083163312e-07 3.1448437084345e-05 249.5588166199 0.0139218269647543 6.27580143319292e-08 0.00012305869676299 260.820419108515 0.0811354760296922 0.0212766269662574 2.31025224718841e-05 62.2223520805577 1.39679196311623e-05 1.21761000449385e-07 3.20878035928332e-05 77.8412359212711
1.02713690479437e-202 0.000806017661560162 0.0120122323043448 25.9955336103113 413.62453540112 404.608426187667 385.465252977876 346.75037369948 10.4425878432139 10.2001733977532 15.0408257322769 28.6652944891843 32.5310930173062 NA NA NA NA 0.23290071618357 2.08589664161936e-155 1.11296585584226e-07 250.626579952026 0.00102037902509009 7.80391147594155e-239 0.00307948151518928 264.221942711729 2.04896928380698e-318 0.000834680946984354 0.0021442053503891 67.1205072424484 0.000132881974941115 0.00561009403559754 0.000103219585601915 100.947336828861
0.00267099190332063 1.97626258336499e-319 0.000307526738205373 23.195656030456 383.684581701869 406.097761629934 391.46253133538 345.461414934252 15.5234651379876 10.2447706913726 9.66105009025926 27.3806497436957 35.7886244283193 NA NA NA NA 1.75220609671168e-289 0.000717045120235104 2.05721308325859e-06 255.81549842554 0.0111791095085404 0.000144230644779813 2.10009699733193e-05 265.102799905368 0.00124509349571347 0.00069080780730445 6.05042848356975e-06 72.653915509843 1.97626258336499e-319 8.02109960141896e-212 0.00107610216477648 95.0720454441032
5.97506153956885e-05 1.02569511713459e-14 0.00952123417768109 25.3532308941389 392.76584534807 394.945637881471 411.672071330067 333.404322002475 11.6081470845403 8.64360068077639 20.1442441074465 29.0077079834221 32.9116767962249 NA NA NA NA 7.72215405300193e-116 1.26859638247994e-218 0.000589823721031993 242.089703401877 3.89908410673503e-40 2.08884823981242e-154 0.000184269919950814 274.60876913263 1.97626258336499e-319 1.10403631494585e-111 0.00509556001614417 77.0883914504318 3.99476074121888e-91 1.73182059678147e-172 1.65656121642122e-05 94.102364259585
6.76792974924932e-05 6.54555275806374e-06 0.0418876398011867 24.9485305837242 432.609069100424 388.184986658262 407.384424127184 376.499449112966 12.0619313897459 14.9877955738893 16.1983994049878 31.0738767244393 34.9859667590323 NA NA NA NA 5.44838938531473e-199 0.000440063550927316 0.00130285985737292 287.070555088604 4.96814819952716e-26 4.82670040764481e-11 8.45862071286632e-05 280.134900406692 0.0217201887381854 0.000831544043638126 0.00281146682668511 99.3259195102066 0.00207710266177311 0.000275187775115855 0.00380755163239391 140.828478580704
