"U_1_Gam_alpha2F" "U_2_Gam_alpha2F" "U_5_Gam_alpha2F" "U_10_Gam_alpha2F" "U_1_Gam_alpha1F" "U_2_Gam_alpha1F" "U_5_Gam_alpha1F" "U_10_Gam_alpha1F" "U_1_Gam" "U_2_Gam" "U_5_Gam" "U_10_Gam" "Sylvia_Sparse" "FM_RevJump" "MBC" "DPM" "FM_Raffaele" "U_1_PC_alpha2F_01" "U_2_PC_alpha2F_01" "U_5_PC_alpha2F_01" "U_10_PC_alpha2F_01" "U_1_Gam_ProbKp_01" "U_2_Gam_ProbKp_01" "U_5_Gam_ProbKp_01" "U_10_Gam_ProbKp_01" "U_1_PC_alpha2F_09" "U_2_PC_alpha2F_09" "U_5_PC_alpha2F_09" "U_10_PC_alpha2F_09" "U_1_Gam_ProbKp_09" "U_2_Gam_ProbKp_09" "U_5_Gam_ProbKp_09" "U_10_Gam_ProbKp_09"
0.220320082626263 0.000189483636363636 0.000202758787878788 0.000469651111111111 0.0476899486868687 0.0388590012121212 0.0425353298989899 0.0388364844444444 0.000364847070707071 0.000302578181818182 0.000448907676767677 0.000608510303030303 0.000771209090909091 NA NA 0.805454545454545 0.147649637979798 0.22467898 0.00022280202020202 0.000192014949494949 0.0207207549494949 0.0652529634343434 0.000181510909090909 0.000207608888888889 0.0224395117171717 0.033114655959596 0.000164191919191919 0.000166404848484848 0.00237516626262626 0.000183977777777778 0.000240794545454545 0.000236106868686869 0.00338155494949495
9.00513131313132e-05 0.167028534949495 0.000109153737373737 0.000360361212121212 0.0369532719191919 0.0387741709090909 0.0442957274747475 0.0362390103030303 0.000201605858585859 0.000192321616161616 0.00031856303030303 0.000409284848484849 0.000536790707070707 NA NA 0.797171717171717 0.125250874141414 9.35044444444445e-05 0.000110941616161616 0.000116086464646465 0.0206908711111111 9.85810101010101e-05 9.38224242424243e-05 8.58959595959596e-05 0.0220899339393939 0.000101767878787879 0.000306325656565657 9.746e-05 0.00159600868686869 0.000118883434343434 0.000112480606060606 0.00010527898989899 0.00198637414141414
0.0556102082828283 0.00577749171717172 0.00589567737373737 0.00576128767676768 0.0522877107070707 0.0511922878787879 0.0427959458585859 0.0405267593939394 0.00566423676767677 0.00560056929292929 0.00561436666666667 0.00569892404040404 0.00586484787878788 NA NA 0.801616161616162 0.161613596969697 0.052822757979798 0.00574347333333333 0.00555595272727273 0.0245765884848485 0.0547096624242424 0.0552217618181818 0.0057382901010101 0.0267894907070707 0.0272703822222222 0.00579291454545454 0.00582927232323232 0.00687460202020202 0.0553268531313131 0.0125541266666667 0.00559055373737374 0.00861990787878788
0.247802995757576 0.455466050909091 0.00154859919191919 0.00223460606060606 0.057452674949495 0.0642399052525253 0.0639138238383838 0.0512787434343434 0.00201803898989899 0.00232270626262626 0.0022563105050505 0.0024065501010101 0.00248049434343434 NA NA 0.803636363636364 0.137925316969697 0.248770731313131 0.0409446624242424 0.00158262646464646 0.0312189238383838 0.248800585454545 0.0690515521212121 0.0015244503030303 0.0319447733333333 0.101296682626263 0.454887418787879 0.00142826323232323 0.00772620545454545 0.460144805656566 0.00165094585858586 0.00145619818181818 0.018567618989899
0.363165654141414 0.329870164646465 0.0015803503030303 0.00239462080808081 0.0588907551515152 0.0673799038383838 0.0553428513131313 0.0521089868686869 0.00152293898989899 0.0017958294949495 0.0018323494949495 0.00216641070707071 0.00266397919191919 NA NA 0.806666666666667 0.153160594343434 0.00147740505050505 0.00169771070707071 0.00126787353535354 0.0327896901010101 0.443704531515152 0.372483923232323 0.00151058262626263 0.0288692507070707 0.42921284020202 0.195858049292929 0.00136759313131313 0.00665380646464647 0.299411575151515 0.0497574927272727 0.00117888747474747 0.0167300248484848
0.0483051670707071 0.0488454294949495 0.00651522101010101 0.00620616565656566 0.0710818957575758 0.0652857082828283 0.0614846549494949 0.0550164658585859 0.00614677656565657 0.00630285414141414 0.00613532242424242 0.00654447616161616 0.00678767313131313 NA NA 0.791919191919192 0.148666493535354 0.463184110707071 0.459783768888889 0.00477819090909091 0.0320040577777778 0.464062117575758 0.0488485614141414 0.00474816080808081 0.0350041032323232 0.458984985858586 0.462983747272727 0.00510333151515152 0.0088891604040404 0.460748523636364 0.209811768484848 0.00497041878787879 0.014940602020202
4.52705050505051e-05 5.55674747474748e-05 5.36947474747475e-05 0.00021973898989899 0.0394072933333333 0.0365263523232323 0.0399403204040404 0.032001504040404 8.78428282828284e-05 0.000116861616161616 0.000119389090909091 0.000362834747474748 0.000345316363636364 NA NA 0.804646464646465 0.156723276969697 5.38327272727273e-05 5.62907070707071e-05 5.60646464646465e-05 0.0181848113131313 4.86246464646465e-05 4.29654545454546e-05 4.00519191919192e-05 0.0203360014141414 4.45313131313132e-05 5.57103030303031e-05 4.25446464646465e-05 0.00146373757575758 4.97464646464647e-05 3.95472727272728e-05 7.21941414141414e-05 0.0022443204040404
0.187772436161616 0.000254895353535354 0.000178567070707071 0.000665588888888889 0.0525826248484848 0.0509297121212121 0.0475978909090909 0.0387287068686869 0.00030791393939394 0.000328679393939394 0.000423561212121212 0.000653853535353536 0.000858793737373738 NA NA 0.796969696969697 0.163808101414141 0.00025096303030303 0.0520732935353535 0.000206227272727273 0.0219856375757576 0.000166881414141414 0.0460788260606061 0.000242405858585859 0.0243757424242424 0.197286736767677 0.000185867070707071 0.000198751717171717 0.00236395434343434 0.000210149292929293 0.000201804444444444 0.000252905252525253 0.00433916262626263
0.00544852242424242 0.394037361414141 0.00536214 0.0059608197979798 0.051717035959596 0.0555934214141414 0.0528058743434343 0.043288283030303 0.00549007474747475 0.00531110686868687 0.00536777898989899 0.00558697595959596 0.0057321402020202 NA NA 0.790909090909091 0.125424357575758 0.30852851030303 0.00769717050505051 0.00504191373737374 0.0285681672727273 0.0056597395959596 0.00532150444444444 0.00523642424242424 0.0304331721212121 0.00513461151515152 0.00523669333333333 0.00533825777777778 0.0069098305050505 0.369660262020202 0.234467952929293 0.00564223070707071 0.00866627212121212
0.000685684848484848 0.0494839814141414 0.000561878181818182 0.00112419636363636 0.0506635232323232 0.0521682105050505 0.0547899753535354 0.0379708856565657 0.000745699393939394 0.000757828282828283 0.000941431919191919 0.00120665555555556 0.00131855858585859 NA NA 0.794545454545455 0.149214746262626 0.116964316161616 0.177101062626263 0.000596179595959596 0.0223019109090909 0.0476551890909091 0.0513263311111111 0.000682651313131313 0.0286940505050505 0.177956257171717 0.0380970088888889 0.000518283434343434 0.00353932707070707 0.0530646547474747 0.0532497919191919 0.000760168484848485 0.00488837393939394
