"U_1_Gam_alpha2F" "U_2_Gam_alpha2F" "U_5_Gam_alpha2F" "U_10_Gam_alpha2F" "U_1_Gam_alpha1F" "U_2_Gam_alpha1F" "U_5_Gam_alpha1F" "U_10_Gam_alpha1F" "U_1_Gam" "U_2_Gam" "U_5_Gam" "U_10_Gam" "Sylvia_Sparse" "FM_RevJump" "MBC" "DPM" "FM_Raffaele" "U_1_PC_alpha2F_01" "U_2_PC_alpha2F_01" "U_5_PC_alpha2F_01" "U_10_PC_alpha2F_01" "U_1_Gam_ProbKp_01" "U_2_Gam_ProbKp_01" "U_5_Gam_ProbKp_01" "U_10_Gam_ProbKp_01" "U_1_PC_alpha2F_09" "U_2_PC_alpha2F_09" "U_5_PC_alpha2F_09" "U_10_PC_alpha2F_09" "U_1_Gam_ProbKp_09" "U_2_Gam_ProbKp_09" "U_5_Gam_ProbKp_09" "U_10_Gam_ProbKp_09"
0.21439811706567 0.041094966602246 0.0401567011116064 0.0404411131394386 0.0434513971618825 0.0417465861431148 0.0419507304551933 0.0420437640126302 0.0405493116678868 0.0413240003200919 0.0401559287437719 0.041104002667779 0.0408842030457966 0.0426144551380586 0.0282083229720839 1.8989190254971e+23 0.611241161277012 0.280055794735829 0.453549346059529 0.0412851314646154 0.0384453283324168 0.363333385095465 0.215244185765665 0.0391422605215354 0.0383014146643685 0.363728540870456 0.200765119360978 0.0405198811143929 0.03962649980502 0.277458543725458 0.280318766477595 0.0409160019580734 0.0282509988709018
0.366517745011649 0.273268280337885 0.0376657596452409 0.0365267241165883 0.0424801384875422 0.042912330595824 0.0419057778241103 0.0423673820787012 0.0367150724406997 0.0378426069385884 0.0379594874409503 0.0369369726806018 0.0374954229157314 0.0319362195446813 0.0300873621657995 1.94814512586883e+23 0.584647821028926 0.272588244069562 0.194928954223124 0.0367341233252004 0.0359741642229722 0.194893118035316 0.287485817619812 0.0372923543662243 0.0349263367925744 0.205279780138363 0.0368922971012606 0.190003980256442 0.0354064424448962 0.366150037500551 0.19619777116138 0.0374951280633458 0.02660286271536
0.0279730774323084 0.198528685917635 0.0268374027211419 0.0277869949516699 0.0314237405305494 0.0329631048746093 0.0326526494226938 0.0311308799575774 0.0273055223942751 0.027277993205635 0.027699129974503 0.0278294013433502 0.0279835036501808 0.0247791223755922 0.0220824573020467 1.86044507895875e+23 0.626817814543519 0.0278326524232901 0.198465476870279 0.0266208139708299 0.0257142277407158 0.0280024705508539 0.0271650140658913 0.0264625142297808 0.0245239426057691 0.181231040836142 0.190648600597038 0.0271115072221482 0.0257122242773214 0.181085676306943 0.198910486358779 0.0266006950018612 0.0181113845180139
0.267699602596043 0.180732519633646 0.0354440976154895 0.0356974475048965 0.0401820789703586 0.0400872252604728 0.0397682101741699 0.0405033175820182 0.0351322178020224 0.0364759432778371 0.0357294104333905 0.0350135979737599 0.0359112497397906 0.0336696971374227 0.0210173580708645 1.84637694606578e+23 0.621490064494607 0.346858601098672 0.268235622416493 0.184931829253408 0.0336330806111459 0.185630724032184 0.180089627098314 0.03437394533667 0.0331475788189195 0.258536926151757 0.0350125202390329 0.0350294145683631 0.0334344570432404 0.03539276189202 0.195117937945544 0.0346100383876967 0.0274128800458703
0.266691049909157 0.260037816331341 0.0261025542119026 0.0260061840890397 0.0280444488832411 0.0273626721789583 0.0272397361675776 0.0275218360166861 0.026323920421711 0.0265756890492673 0.0268295497457125 0.0263509368708899 0.0261436985366295 0.0281705603789645 0.023175359313442 1.84832388803672e+23 0.612238793425772 0.0263413470859751 0.188537059401884 0.0254801912478719 0.0262538269796999 0.180256147057516 0.262984451831434 0.180231179313994 0.0257914909617516 0.267005649137746 0.354538591562222 0.0272518955732277 0.0253213190930043 0.266179692776906 0.282178663629412 0.18096021830885 0.0222422929156767
0.0331107853271017 0.203092255753229 0.0333214463385825 0.0328735236028765 0.0366773387154144 0.0359082095171664 0.0366425400847736 0.0356301068347814 0.0323152459779554 0.0330640000820339 0.0341469138198719 0.033482800128892 0.0329043861747768 0.0319094980961739 0.0316953274963766 1.89644771791712e+23 0.603786366193906 0.0323700961930504 0.0339056271081449 0.0337536328228335 0.0307453850147204 0.0356354272658447 0.191952027518497 0.0334226746827355 0.0296311792198774 0.0332065382258097 0.0324197998986183 0.0334026864121428 0.0308136837406642 0.2031914137687 0.203680835872522 0.0330262343116802 0.024311590236647
0.0157785894292249 0.256070278726565 0.0161193203318579 0.0167968216224947 0.0202776863008975 0.0203754748626878 0.0199785809777304 0.0193779037587581 0.0166510491589625 0.0169028954747779 0.015895330025583 0.0166145956111759 0.0165424586298734 0.015897042731868 0.0132756811961223 1.88498845677626e+23 0.607176654409582 0.172452502448574 0.255619945255411 0.0162317855718811 0.0153039608926154 0.259901284291585 0.178481207228207 0.0162138688822859 0.0153190498911096 0.187926072391858 0.0162768632575162 0.0161311549575947 0.0156213221694576 0.177658370428001 0.262613821101636 0.0160805378670096 0.0113173491350095
0.195642194879366 0.0514668027286283 0.0519166019133201 0.0519325411912093 0.0566215609772579 0.0552147799289393 0.05426479486629 0.0547956393690256 0.0521666851275666 0.0519816016195127 0.0512928862387225 0.0523547298746401 0.0519729671681927 0.0532135956390216 0.0400525760798798 1.85929022279557e+23 0.615562304816371 0.28635216323501 0.215792210077675 0.0510543569569449 0.047721426385252 0.195236215442755 0.215327291823259 0.0509403721427253 0.0476620272968355 0.195632348388413 0.0525850743730672 0.215182053914931 0.0476926953029497 0.349992313278815 0.195196641971368 0.0516176567447916 0.0293893241887903
0.215227417167152 0.269341357511137 0.196568160840401 0.0484798670367059 0.0532207143919564 0.0530564982192945 0.052965421068655 0.0515648377748391 0.0478754444823318 0.0482210541434615 0.0486696935169115 0.0488814216663555 0.0490905070018398 0.0511818038091561 0.0355028047779351 1.80559753108571e+23 0.640915945027124 0.215163088042268 0.0489118383430392 0.0481799918468487 0.0447713372259961 0.197505223614628 0.286662221990097 0.0467584875822026 0.0445514792030175 0.287660866768411 0.196672950604258 0.0478585540010577 0.0457453873326436 0.287348947896072 0.21610509194073 0.047612884154786 0.0308212768808442
0.270389021546129 0.199728917284063 0.0275372110434098 0.0278840761528878 0.0321772199931422 0.0314029559097047 0.0311895037722676 0.0299259220261675 0.0280181444795413 0.0281873679634157 0.0269827844416552 0.0279966743895931 0.0275961936815416 0.0277025050641706 0.0230372626724172 1.87428174377816e+23 0.622731267048823 0.193228960155315 0.200381140073352 0.0272725946967877 0.0259387503683265 0.269356840808313 0.270059410034418 0.0273614817354628 0.0269089675242984 0.2791956796614 0.0280264495937146 0.0271006915167582 0.025758001480173 0.192223640427195 0.182489617211168 0.027044097259285 0.0216157676019562
