"U_1_Gam_alpha2F" "U_2_Gam_alpha2F" "U_5_Gam_alpha2F" "U_10_Gam_alpha2F" "U_1_Gam_alpha1F" "U_2_Gam_alpha1F" "U_5_Gam_alpha1F" "U_10_Gam_alpha1F" "U_1_Gam" "U_2_Gam" "U_5_Gam" "U_10_Gam" "Sylvia_Sparse" "FM_RevJump" "MBC" "DPM" "FM_Raffaele" "U_1_PC_alpha2F_01" "U_2_PC_alpha2F_01" "U_5_PC_alpha2F_01" "U_10_PC_alpha2F_01" "U_1_Gam_ProbKp_01" "U_2_Gam_ProbKp_01" "U_5_Gam_ProbKp_01" "U_10_Gam_ProbKp_01" "U_1_PC_alpha2F_09" "U_2_PC_alpha2F_09" "U_5_PC_alpha2F_09" "U_10_PC_alpha2F_09" "U_1_Gam_ProbKp_09" "U_2_Gam_ProbKp_09" "U_5_Gam_ProbKp_09" "U_10_Gam_ProbKp_09"
0.00652334094694694 0.00663257903503504 0.00674730718718719 0.00694654248248248 0.0738090717297297 0.0716762467847848 0.108206854264264 0.134599615551552 0.00667863355555556 0.00659544911711712 0.00673413816416416 0.00687171151151151 0.00694551233833834 NA NA 0.499851851851852 0.00667560433833833 0.00660361983383383 0.00665513173973974 0.00694243467267267 0.00712690085285286 0.00660682673473473 0.0065905976016016 0.00645516476476477 0.00671747161561562 0.00647992351351351 0.0065979960960961 0.00656479184984985 0.00668231772772773 0.00654607563363364 0.0066983193893894 0.00651872892292292 0.00649825018218218
0.00261492146346346 0.00265104622222223 0.00280512911511511 0.00271400531131131 0.0750404836396396 0.0718784484604605 0.0835326955635636 0.069465343975976 0.00260291804004004 0.00263860277877878 0.00281916897297297 0.00273040970570571 0.00269970707307307 NA NA 0.500212212212212 0.00259279212012012 0.0025845693993994 0.00265073285485485 0.002723982002002 0.00284704365365365 0.00258419550750751 0.00262750138938939 0.00267292878278278 0.00304228525925926 0.00265941152152152 0.00264893033833834 0.00266975257057057 0.00260683767767768 0.00264480021621622 0.00264585216816817 0.00259893666666667 0.0026065198938939
0.00230100123923924 0.00241100721521521 0.00241138551551552 0.00236041535535536 0.105325773401401 0.0529584694074074 0.0666300867567568 0.071916239041041 0.00231293597597598 0.00243130404604605 0.00235029807807808 0.00264769179179179 0.00232890065065065 NA NA 0.500402402402402 0.002411123993994 0.00230850697097097 0.00233671543343343 0.00232453266466466 0.00241281792592592 0.00230047503303303 0.00231922572172172 0.00232894546346346 0.00231483217017017 0.00230884133133133 0.00229733552152152 0.00230522076276276 0.00235027710910911 0.0023208771011011 0.00230947908708709 0.00229069242842843 0.00230989307707708
0.00218445433433433 0.00245419785185185 0.0022054523023023 0.00226195134534534 0.0423200494174174 0.0853932218018018 0.0438408176776777 0.0655635142442442 0.00220557217217217 0.00291912797397397 0.00237376702702703 0.00223431786786787 0.00235317135535536 NA NA 0.500338338338338 0.00220744682482483 0.00218214668268268 0.00221462596196196 0.00223018057457457 0.00231991244444444 0.00221131208808809 0.00220553958758759 0.00220788857257257 0.00221085396996997 0.00217607604204205 0.00216085863063063 0.00216801279079079 0.00216538398998999 0.00217842245845846 0.00221990243643643 0.00217613440640641 0.00220267635235235
0.000443968560560561 0.000503452804804805 0.000580728084084084 0.000479259309309309 0.0261884799219219 0.0793883973733734 0.0898954007047047 0.0617767458758759 0.000487537925925926 0.000678134034034034 0.000734738742742743 0.000513762468468468 0.000507025149149149 NA NA 0.499921921921922 0.000586811277277277 0.000475269395395395 0.000483783505505506 0.000609926648648649 0.000530670024024024 0.00049785956956957 0.000472168058058058 0.000466175027027027 0.000501533329329329 0.000451429459459459 0.000501507717717718 0.000485715377377377 0.000467303341341341 0.00047034613013013 0.000508195957957958 0.000517780474474474 0.00051798161961962
0.00133538111711712 0.0013248197977978 0.00122086827027027 0.00132506783383383 0.0237621392612613 0.0484401524184184 0.0488398717537538 0.0355977938758759 0.00127427540540541 0.00129718616216216 0.00126632237237237 0.00127439151951952 0.00126704735335335 NA NA 0.499041041041041 0.00137282364364364 0.00126302765565566 0.00127840201401401 0.00117873889089089 0.00126384448448448 0.0013045852012012 0.00122247907707708 0.00125402663263263 0.00130508408608609 0.00128022104304304 0.00130116318518518 0.00124000114114114 0.00130402009209209 0.00121986282082082 0.00121922200600601 0.00115973948748749 0.00134755150950951
0.00042046161961962 0.000467128546546547 0.000505840436436436 0.00048886373973974 0.0565884735055055 0.0625159912972973 0.0764076730530531 0.0706773452872873 0.000446922386386386 0.000419404226226226 0.000495493597597598 0.000413912482482483 0.000464002478478478 NA NA 0.500402402402402 0.000480229845845846 0.000406430404404404 0.000421212346346346 0.0004631014994995 0.0005865276996997 0.000390864102102102 0.000427430686686687 0.000422405811811812 0.00045443614014014 0.000398195211211211 0.000411615203203203 0.000389240726726727 0.000370602800800801 0.000377986736736737 0.000368426208208208 0.000432815985985986 0.000412717181181181
0.00207862699499499 0.00215231633833834 0.00235428430630631 0.00225063904104104 0.0636723107567568 0.0530421298078078 0.113862263347347 0.0645191288188188 0.0020160234034034 0.00212960208608609 0.00237992215815816 0.0022785522962963 0.00241172826026026 NA NA 0.49845045045045 0.0021754978038038 0.00208648175375375 0.00214686233833834 0.00220321594794795 0.0024013391051051 0.00220420246446446 0.00209937537137137 0.0021498054034034 0.00217881394194194 0.00211175396796797 0.00215320374374374 0.00213684408208208 0.00207062004004004 0.00213747039239239 0.00212527186586587 0.00204770357157157 0.00207960652452452
0.00497013814414414 0.00486146156356357 0.00511169154754755 0.00475299947747748 0.057589524026026 0.0659296087107107 0.076095361029029 0.0578076933233233 0.00497644448048048 0.00504604006206206 0.00492761303503504 0.00509242391591592 0.00498335296296296 NA NA 0.500258258258258 0.00491236215015015 0.00504961991991992 0.00501383514514514 0.00509247745945946 0.00494550048848849 0.00508395691491491 0.00493169756556557 0.00501461832232233 0.00502774977577578 0.00494766014614614 0.00496403458258258 0.00493882827627627 0.00493525931531532 0.0049684793073073 0.00493068186786787 0.00480284964764764 0.00502161895695695
0.00221074163763764 0.00241090525325325 0.00225497058658659 0.00236314057457457 0.0757711814814815 0.087780051967968 0.0636268660780781 0.0419294331811812 0.00230459873673674 0.00247236586586587 0.00225508409009009 0.00229575595395395 0.00227576872072072 NA NA 0.499041041041041 0.00204058458058058 0.00228470215815816 0.00242762640640641 0.00229329357157157 0.00238944928328328 0.00230560304904905 0.00226467031831832 0.00228485306706707 0.00232008163763764 0.00240098558558559 0.00227465140940941 0.00236070186986987 0.00238079332332332 0.00230892966566567 0.00227057582382382 0.00234902144144144 0.00227216015815816
0.00229012095295295 0.00224595602602603 0.00266167624224224 0.00243714696896897 0.0554706138518518 0.0854253708188188 0.0401548565385385 0.0878071876796797 0.00225888144744745 0.00271532214214214 0.00235011393993994 0.00253501235835836 0.00234766137737738 NA NA 0.500258258258258 0.00229273233033033 0.00226877197997998 0.00228291595195195 0.00308743638638639 0.00249577095095095 0.00224129236836837 0.00222390600800801 0.00231470951351351 0.00217441457257257 0.00218887134934935 0.00226400554954955 0.00234341752552553 0.00224339330730731 0.00220877452852853 0.00227547611211211 0.00226566237237237 0.00223710344744745
0.00291112024824825 0.00362190006006006 0.00381650591991992 0.00343840146546546 0.0808115853753754 0.0509628516016016 0.121025873091091 0.0702640060760761 0.00302486947547548 0.00300074088288288 0.00397081725925926 0.00361417067667668 0.00373572366166166 NA NA 0.500258258258258 0.00309966403003003 0.00298941227427428 0.00292350874874875 0.00340733417017017 0.00383150659259259 0.00303655594794795 0.00314893801401402 0.00299825662262262 0.0032591357957958 0.0029179786026026 0.00306387263063063 0.00297949280480481 0.00317564607007007 0.00304900126126126 0.0030485345965966 0.00302799614214214 0.00298660878678679
0.00366233477277277 0.0035163285965966 0.00363304974974975 0.00360070295895896 0.0485734282942943 0.0481813567027027 0.0678689058358358 0.0644322601921922 0.00340471592792793 0.00384022401201201 0.00355941061461461 0.00350720679279279 0.00359588839639639 NA NA 0.50045045045045 0.00345817364564564 0.00358378539139139 0.00367192930930931 0.00365072217617618 0.00352947361761762 0.00364560797397397 0.00361552850450451 0.0036341362002002 0.00357610657657657 0.00364542036236236 0.00368700154154155 0.0035719886046046 0.00358251237637637 0.00353869792192192 0.00350304872472472 0.00356273006806807 0.00368043165565566
0.00136122773973974 0.00186660206206206 0.0015429548988989 0.0013589958998999 0.109714621399399 0.0686214678798799 0.0963803235155155 0.0680028504684685 0.00133690422822823 0.00144075913113113 0.00147005660660661 0.00154011638438438 0.00143667881481481 NA NA 0.500498498498498 0.00141925807807808 0.00127171194794795 0.00137269786586587 0.00148699075475476 0.00151483951351351 0.0013487085965966 0.00130044063263263 0.00132205478878879 0.00138025266666667 0.00130446331931932 0.00138553577577578 0.00129406741741742 0.00138202192592593 0.0013309805985986 0.00130481338938939 0.00132183262262262 0.00128654134334334
0.00293164739139139 0.00303102823623624 0.00294559786986987 0.00291807875475475 0.0711106608828829 0.0809167395975976 0.033913454002002 0.0558573079019019 0.00297636448048048 0.00290227212412412 0.00293538753953954 0.003038862004004 0.0030038938978979 NA NA 0.499531531531532 0.00278072803803804 0.0029752466026026 0.0029138228028028 0.0028738022982983 0.00297339637037037 0.00294956035035035 0.00289463279079079 0.00293005750350351 0.0028884215975976 0.00280686324324324 0.00295202739339339 0.00293437120520521 0.00289958186386386 0.00296883858058058 0.0029275533013013 0.00284499494094094 0.00297335253053053
0.00424728221621623 0.00441630251051051 0.00426995266266266 0.00433486817017017 0.0987501334954955 0.0940053012532533 0.0612522485425425 0.0840220411251251 0.00419038206006006 0.00434413420620621 0.00441661866666667 0.00434949954154155 0.00435865743143144 NA NA 0.498576576576577 0.00425749904504505 0.00424758329729731 0.00432524735535536 0.00426647046446446 0.00421176891091091 0.00432946286886888 0.00425759913713712 0.00429462734134134 0.00423091164764765 0.00417868904704703 0.00432073632432433 0.00435780225025024 0.00445359994594594 0.00439851023223222 0.00421209790390391 0.0043172745105105 0.00434124431831832
0.0011676608988989 0.00131441516316316 0.00151879284084084 0.00147255038638639 0.0596156896956957 0.0551084107107107 0.0703752581381381 0.0641330346726727 0.0012585062962963 0.0013065226966967 0.00148095522322322 0.00173135145345345 0.0013302963983984 NA NA 0.499987987987988 0.00137989177377377 0.00116739975575576 0.00124509655655656 0.00143719807207207 0.00159157970970971 0.00121106858858859 0.00123203126126126 0.00122385841641642 0.00127009348348348 0.00119384077477478 0.00113473114714715 0.00120821656856857 0.00118599728328328 0.00126274420620621 0.00129454307307307 0.00114655564964965 0.00118873977777778
0.000242937911911912 0.000342511803803804 0.000413335119119119 0.000319511585585586 0.0632725545405405 0.0565411384644645 0.0864638884844845 0.0639219695435435 0.000247102964964965 0.0004478715995996 0.000431344534534535 0.000327696896896897 0.000332811393393394 NA NA 0.499851851851852 0.000329450644644645 0.000260241817817818 0.000321255235235235 0.000300200732732733 0.000436869945945946 0.000249244914914915 0.000224835453453454 0.000233283555555556 0.00026424967967968 0.000235735157157157 0.000276201935935936 0.000260190974974975 0.000263160208208208 0.000269344126126126 0.000248947695695696 0.000210949113113113 0.000287505733733734
0.00283589854654655 0.00285570067467468 0.00283996494894895 0.0028306104004004 0.0958635447927928 0.0334453373733734 0.110492632844845 0.0562760913653654 0.00287136394794795 0.00277072485485486 0.00289990669269269 0.00292321103703704 0.00278487573973974 NA NA 0.499851851851852 0.00291682346346346 0.00280264525925926 0.00295398976376377 0.00282688282282282 0.0031386204044044 0.00288361794594595 0.00283442783183183 0.0028178126026026 0.00287323189189189 0.00283407537137137 0.00289811905905906 0.00278967763563564 0.00292005398798799 0.00289918857057057 0.00283868773773774 0.00284286297697698 0.00276906178378378
0.00324187908508509 0.00327553064864865 0.00313150115715716 0.0031097308988989 0.0945315037037037 0.107100365287287 0.0689550999299299 0.112338380134134 0.00338063075075075 0.00356300606206206 0.00323399752152152 0.00323861444644645 0.00334298250650651 NA NA 0.500402402402402 0.00322435447647648 0.00320468294294294 0.00323727920720721 0.00318318606606607 0.00310079763763764 0.00321605474874875 0.00334717447047047 0.00334219199199199 0.00315619656256256 0.00316293720720721 0.00321090499299299 0.00335914248248248 0.00320511776376376 0.0031522496016016 0.00335802917317317 0.00338448092092092 0.00322408734734735
0.0029081848948949 0.00287925241841842 0.00295977406406406 0.00300610240640641 0.0236570292032032 0.0417463286966967 0.0438624714594595 0.0401837026886887 0.00284792098498499 0.00312387143743744 0.00303540162362363 0.00295841164364364 0.00291872325925926 NA NA 0.500482482482483 0.0027709022042042 0.00286270770370371 0.00293215026026026 0.00313191911511511 0.00310730314714715 0.00282912898298298 0.00276962421621622 0.00289680459459459 0.00288050829029029 0.00294864166566567 0.00286912295295295 0.00280679185585585 0.00294233061061061 0.00285905752952953 0.00286340010810811 0.0028122851951952 0.00287073863863864
0.00184574059459459 0.00178660205605606 0.00213998329529529 0.00216143393393393 0.0511848197657658 0.0786402259079079 0.0678089178518518 0.0510410939019019 0.00188674749549549 0.00304779976176176 0.00241846326926927 0.00212456322922923 0.00210525651051051 NA NA 0.499921921921922 0.00203494255855856 0.00190656265465465 0.00198583081281281 0.00218395372172172 0.00199958401801802 0.00180435789189189 0.00185206810410411 0.00193548105705706 0.00185106810810811 0.00192094107907908 0.00181962657457458 0.00178614941341341 0.00189358285885886 0.00184183802802803 0.00179543802402402 0.0017148412052052 0.00187510848048048
0.0010859561061061 0.00110479327327327 0.00165828049049049 0.00149541507907908 0.113327915175175 0.038734824974975 0.0982437030770771 0.0588396709009009 0.00101908416216216 0.00197617588788789 0.00199282348948949 0.00159897435035035 0.0017167004004004 NA NA 0.49775975975976 0.00122312674274274 0.00107658195995996 0.00113522484484485 0.00153747695895896 0.0019798278978979 0.00106254085885886 0.0010318177977978 0.0010432745005005 0.00122167735535536 0.00107125986386386 0.00105367253453454 0.00108722788588588 0.0011352881041041 0.00106724631031031 0.00111358412612613 0.00111795035435436 0.00113585819019019
0.00110775665265265 0.00111267097497498 0.00114057312512513 0.00114560929329329 0.0462736108768769 0.094194150014014 0.0667719315535536 0.0454677094014014 0.00106369468668669 0.00108537531331331 0.00121285856456456 0.00120235783383383 0.00111385237437437 NA NA 0.500468468468468 0.00117259145545546 0.0011026157037037 0.00109383785985986 0.00110163190790791 0.00127194214414414 0.00113311763363363 0.00110095838638639 0.00115280799399399 0.00114097723323323 0.00114406558958959 0.00113995830830831 0.00111439253653654 0.00115732837637638 0.00117455921321321 0.00115959080680681 0.00116014127127127 0.00112061253253253
4.08247327327328e-05 0.000189541581581582 0.000150063283283283 0.000126510984984985 0.0579681834254254 0.0470019761041041 0.0806042187667668 0.0691731724824825 4.498597997998e-05 0.000156356790790791 0.000179013165165165 0.000109720446446447 8.09014754754756e-05 NA NA 0.499347347347347 6.27078898898899e-05 5.05296856856856e-05 4.52736816816817e-05 9.0407007007007e-05 8.45783963963964e-05 4.49678618618619e-05 5.55087747747747e-05 5.8607963963964e-05 6.40254394394395e-05 5.42621341341341e-05 4.98845845845845e-05 4.71355995995996e-05 4.05888468468469e-05 4.16413613613614e-05 3.80472132132132e-05 4.55472132132133e-05 3.13200980980981e-05
0.00319909304504504 0.00328200765165165 0.00310470974374374 0.00305163332532533 0.0432907880700701 0.0301162977377377 0.069906818018018 0.0592388281641642 0.00315863438838839 0.00311288254054054 0.00316871714114114 0.00312503857857858 0.00319965856256256 NA NA 0.500482482482483 0.00304942180580581 0.0031718221021021 0.00310894592392392 0.00311650818018018 0.00317328748548549 0.00315470292692692 0.00313661991191191 0.00310654088088088 0.00314611340740741 0.0031296138978979 0.00320909657257258 0.00324287273073073 0.00308558722722723 0.00326117052252252 0.00319298363563563 0.003195125995996 0.00311088233233233
0.0005939321001001 0.000641012860860861 0.000941776712712713 0.000627923357357357 0.0793764561901902 0.0683116265425425 0.0459933833593594 0.0309238457997998 0.000566556918918919 0.00101748391991992 0.000695782470470471 0.000658864816816817 0.000675305667667668 NA NA 0.500428428428428 0.00066472584984985 0.000554030672672673 0.000601236442442443 0.000635049319319319 0.000756685943943944 0.000607592334334334 0.000563561033033033 0.000525322810810811 0.00062837204004004 0.000625204974974975 0.000583854398398398 0.000553836430430431 0.000577793041041041 0.000544549867867868 0.000591406996996997 0.000569296212212212 0.000574538086086086
0.000883266706706706 0.00131795412812813 0.00103225601001001 0.00134587885485486 0.0471395033153153 0.0780818516716717 0.102009974622623 0.0805430685845846 0.000991527647647648 0.00124267932132132 0.00120209767167167 0.00140983185985986 0.00119690462862863 NA NA 0.500468468468468 0.00111137213813814 0.00084871790990991 0.000904797675675676 0.00126043493893894 0.00145033932532533 0.00091538763963964 0.000951491065065065 0.000905622992992993 0.0010907674014014 0.000980972272272273 0.000891719169169169 0.000900100748748748 0.000962094052052052 0.000884748956956957 0.000907587347347348 0.000878061097097097 0.000935671573573573
0.00501812704704704 0.00488917926926927 0.00501449441841842 0.00484131235235235 0.0378785012072072 0.113747210906907 0.0662526635975976 0.0498642874634635 0.00503861795595596 0.0051301757977978 0.00479455237637638 0.00492781777777777 0.00492342602202202 NA NA 0.500498498498498 0.00483990095295295 0.00508551272072072 0.00499486893093093 0.00509298318718719 0.00504294824824825 0.00504746534534535 0.00518314913513514 0.00505209343143143 0.00502156793993994 0.00508091363963964 0.00514361944744744 0.00510717937737738 0.00524460256056055 0.00508665101701702 0.00508442383183183 0.00504061556156156 0.00504064332532532
3.96124204204205e-05 0.00015972760960961 0.000119983963963964 9.72662722722724e-05 0.0611742824904905 0.0578816898358358 0.0591621728088088 0.0358054686566567 3.96169029029029e-05 4.43558098098099e-05 0.00012982155955956 0.000132466592592593 0.000121991661661662 NA NA 0.500402402402402 0.000108156024024024 3.97667967967968e-05 5.96015435435435e-05 7.9536928928929e-05 0.000193124844844845 4.02268308308309e-05 3.58004924924925e-05 4.40061761761762e-05 7.9383037037037e-05 4.1514936936937e-05 4.01415595595595e-05 4.58178258258258e-05 3.76044024024024e-05 4.30261201201201e-05 4.26027527527528e-05 3.5337001001001e-05 4.32664124124124e-05
0.00281566116716717 0.00302656495495495 0.00283739776376376 0.00255688164364364 0.0739825231071071 0.0552181076096096 0.107679347655656 0.0621989216536536 0.00290351207207207 0.00281541644244244 0.00269486662662663 0.00283848454654655 0.0027020634994995 NA NA 0.500482482482483 0.00266589960960961 0.00272986538938939 0.00255194122522522 0.00275076606806807 0.00286872618018018 0.00282763455455455 0.00268855000600601 0.0027241513953954 0.00266262221821822 0.00284995244044044 0.00276859471071071 0.00275047354754755 0.00274757828428428 0.00277763363163163 0.00271862550350351 0.00277825858458459 0.00280598235835836
0.0010711815975976 0.0016788669009009 0.00143645540540541 0.00144341456056056 0.0859636233433433 0.0518516274354354 0.0843517587387387 0.075375110006006 0.00116938171771772 0.00205727652452452 0.00151864237237237 0.00158492582782783 0.00138000974974975 NA NA 0.500492492492493 0.00125212937337337 0.00119411040840841 0.00113573846846847 0.00144166308908909 0.00158219244644645 0.0010713220960961 0.00110910389189189 0.00112649462462462 0.00136821557757758 0.00109406158758759 0.00117728343543544 0.0011746738958959 0.00111181525725726 0.00113317063463463 0.00114917065065065 0.00115612168368368 0.00103209983583584
0.000619000414414415 0.000629353511511511 0.000953347667667668 0.0015369988988989 0.104051704002002 0.0935966788428428 0.0598458345085085 0.0888891192792793 0.00062067405005005 0.00104923445245245 0.000771453215215215 0.000746678248248248 0.000792278842842843 NA NA 0.500468468468468 0.000801725221221221 0.000644066426426426 0.000653304678678678 0.000884225583583584 0.000823723745745746 0.000633453637637638 0.00062888523923924 0.000618094094094094 0.000733497765765766 0.000582090584584584 0.000564216774774775 0.000656575205205205 0.000619638952952953 0.000597722642642643 0.000610948936936937 0.000607314812812813 0.00060367409009009
