"U_1_Gam_alpha2F" "U_2_Gam_alpha2F" "U_5_Gam_alpha2F" "U_10_Gam_alpha2F" "U_1_Gam_alpha1F" "U_2_Gam_alpha1F" "U_5_Gam_alpha1F" "U_10_Gam_alpha1F" "U_1_Gam" "U_2_Gam" "U_5_Gam" "U_10_Gam" "Sylvia_Sparse" "FM_RevJump" "MBC" "DPM" "FM_Raffaele" "U_1_PC_alpha2F_01" "U_2_PC_alpha2F_01" "U_5_PC_alpha2F_01" "U_10_PC_alpha2F_01" "U_1_Gam_ProbKp_01" "U_2_Gam_ProbKp_01" "U_5_Gam_ProbKp_01" "U_10_Gam_ProbKp_01" "U_1_PC_alpha2F_09" "U_2_PC_alpha2F_09" "U_5_PC_alpha2F_09" "U_10_PC_alpha2F_09" "U_1_Gam_ProbKp_09" "U_2_Gam_ProbKp_09" "U_5_Gam_ProbKp_09" "U_10_Gam_ProbKp_09"
1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 0.00238376653163089 85.0044093747521 66.605445706876 60.7229358677884 61.4276119954587 0.000421542389762453 0.000501972427175586 0.00373753583973233 0.0150400777892586 0.0346755346752677 NA NA NA NA 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 0.112991888693411 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 0.0306620479144913 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 0.000789166636385499 1.48219693752374e-319 1.48219693752374e-319 1.25402093120542e-68 0.003950828877227
1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 0.0055188714145356 137.16702357883 128.946686316871 108.694072707595 104.682690997268 0.0100313204703322 0.00298632284033755 0.0043400773669787 0.0318449558139247 0.0711491691821941 NA NA NA NA 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 0.554302300050231 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 0.260594579029624 1.48219693752374e-319 1.48219693752374e-319 9.29679807900872e-41 0.0187661999734368 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 2.39868733572269e-05
1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 0.00102674267556633 188.455407038469 201.886275779861 180.968617978498 134.793687381853 0.000845160573043912 0.00302368948275458 0.00211043408184175 0.103541035397239 0.0404811994515499 NA NA NA NA 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 3.35284764788262e-07 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 0.00108630751547926 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 2.71857212771453e-24 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 5.45826408019733e-05
1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 0.000383002082780505 109.330233205818 123.482111141914 91.8555240441737 73.1922632265362 0.000347227472924161 9.81205546647788e-05 0.00440287270956598 0.00961283890018828 0.0518785738336497 NA NA NA NA 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 0.071985918529268 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 0.0258191216358823 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 0.00354754695049391 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 0.000140486191086378
1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 0.0194107147868102 148.145165547225 131.615877238033 125.014784908117 111.133695090507 0.0864881859113957 0.0123019393020447 0.0241655306901261 0.218689386680758 0.319434116957523 NA NA NA NA 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 4.6844934236999 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 4.93974459590815 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 0.087624663999445 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 0.000259010503910761
1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 0.0013365350724393 124.952918171642 104.720094316551 103.283583283983 81.9852344133332 0.00107321615796046 0.00087086176215202 0.000804564452922712 0.00319418086375734 0.0311560348068381 NA NA NA NA 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 0.000132020263458361 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 0.00240071547060693 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 0.00453213570648355 1.48219693752374e-319 1.48219693752374e-319 8.1744825966618e-86 0.000137590087537336
1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 0.00258916795411619 127.022960015014 123.972747209311 112.175844501392 100.332502175283 0.00133979502394229 0.000246658303215559 0.0487417938723782 0.0178834166115081 0.102888992815374 NA NA NA NA 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 0.396666160033082 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 0.90162446101078 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 0.000250317680366982 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 0.00851253623146406
1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 0.000779611078699674 164.904980466413 163.014132935287 171.675551718644 134.346350409263 0.0241457731613111 0.00196715835415563 0.00210439415683194 0.0324127140317417 0.288008900292136 NA NA NA NA 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 0.000385912190454748 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 0.000423259865713694 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 1.74232276403758e-11 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 3.99161220649217e-08
1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 0.00906389415261051 170.411379873235 192.250293978899 176.695196853665 160.055682888451 0.0090798135413417 0.0159990655703599 0.000289728283235386 0.0510631533565742 0.642163851269448 NA NA NA NA 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 6.27691195181273 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 1.92708120439741e-09 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 9.82855148032785e-05 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 3.46339474559297e-06
1.48219693752374e-319 1.48219693752374e-319 4.82048928420394e-70 0.00155396445394006 82.273050846428 62.4715207055307 108.584144372896 65.1830304249582 0.000175496058913484 0.00020499529514668 0.00257201405950663 0.00617817491424709 0.0151797559955238 NA NA NA NA 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 0.0406937040334042 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 0.000530744378024584 1.48219693752374e-319 1.48219693752374e-319 3.65354945726514e-238 0.000370842335188689 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 0.000141181793390421
1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 3.05548552340724e-10 185.13235365336 186.807680020543 188.604749164649 128.023270354382 6.98542955220013e-06 4.99378092181477e-06 1.03102587591714e-05 0.00049014598005072 0.00226205646365616 NA NA NA NA 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 1.05603602760855e-08 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 1.10166046545552e-05 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 7.25122562517408e-06 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 9.99001656447256e-10
1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 0.00111264992409561 99.2759475257133 76.7763589339905 97.9784271406909 82.4464828552599 7.75446851114091e-05 5.52558755544728e-05 0.000155521866756374 0.00986413571904711 0.013581419437667 NA NA NA NA 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 0.0153234392952599 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 0.00472835219957965 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 5.85265066062089e-22 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 0.00145386747907716
1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 1.4815538376475e-07 163.745964548009 145.436491928701 150.720058174333 118.566791966989 0.00139487594626875 0.0129005150070537 0.0311825069543633 0.122693684956557 0.359816968195554 NA NA NA NA 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 2.01166080155277 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 2.96145101275303 1.48219693752374e-319 1.48219693752374e-319 2.23855869841377e-31 0.365041828589512 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 0.129895550138994
1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 6.28662061055812e-11 127.480931358072 112.946536968071 118.19284770333 96.8866559765078 0.00391342215361775 0.00656420204117486 0.0220005817429984 0.0994839706469834 0.292636120254282 NA NA NA NA 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 1.45072931916507 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 1.15962114184104 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 2.32842068961007e-08 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 0.339415107387762
1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 2.32129409804099e-09 122.435809882092 112.894131038711 107.605090538696 85.6693670809702 0.00233743822916918 0.000203029025985872 0.00229026103306699 0.0106147883004622 0.0518116728782868 NA NA NA NA 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 2.09011405080307e-07 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 4.27316681275389e-11 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 7.48831507300622e-12 1.48219693752374e-319 1.48219693752374e-319 5.35101989193967e-167 9.40249270907954e-07
1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 6.64801536806318e-07 182.900670009912 172.543475026128 174.258536868125 118.636470530919 0.00127344397669472 0.0155313210270393 0.0107480650586468 0.128301565562271 0.255470275029986 NA NA NA NA 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 5.19069339002275 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 4.84832702822191e-06 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 0.695817066409549 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 1.02535938288619e-15
1.48219693752374e-319 1.48219693752374e-319 3.2811470482623e-06 0.0217439200277467 68.1022232158015 103.287413077835 75.4363018967389 70.4224773188503 0.00150448061544056 0.00616857929212825 0.0433149530802779 0.127033324303173 0.115644767931907 NA NA NA NA 1.48219693752374e-319 1.48219693752374e-319 4.01620547632381e-125 0.311061736190378 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 0.210922411121386 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 0.0555364397647653 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 0.00543678497251846
1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 0.00290692321209205 113.941227045087 99.5490692384969 126.005718393858 88.2766306630093 0.00170201305450759 0.000432045852975328 0.00120220137018788 0.0444418273601466 0.108495405027525 NA NA NA NA 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 0.970485693761917 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 2.67971481380978e-05 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 2.22924992472165e-09 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 0.0183369887020886
1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 0.169807496483458 193.590074732815 138.491675922897 148.060374012618 149.889166230157 0.184461342822893 0.121480715683438 0.0400894152883463 0.528237714181964 1.78712516146845 NA NA NA NA 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 15.3640635536312 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 14.8111310308093 1.48219693752374e-319 1.48219693752374e-319 9.12044654688713e-06 13.3634812560413 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 9.1335300231435
1.48219693752374e-319 1.48219693752374e-319 5.78189637892178e-146 0.000981871848195902 73.0159313778276 80.7342152817755 57.1962976799837 50.1871606045039 0.000567614322518082 0.00213795518326981 0.0155430838963866 0.0451093164876204 0.0526279966000098 NA NA NA NA 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 0.0760611146778118 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 0.0481353524955101 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 0.00862240772491933 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 0.000491235345529648
1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 2.1874033805543e-09 166.596580349397 164.245044301767 157.368050786869 132.578750631021 3.63269677292874e-06 0.000861314317041643 8.42257873408198e-05 0.108170136923469 0.048041884889293 NA NA NA NA 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 5.07007666592856e-08 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 7.634564411487e-05 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 4.54877031277306e-08 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 3.2656757613029e-05
1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 0.00207747064274659 82.2481323801555 46.8532708503738 61.5170649572307 74.547064577395 0.0013838621793193 0.00957153834858034 0.0365775077098147 0.031074775245637 0.102800595189442 NA NA NA NA 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 0.157381079488484 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 5.8692733028186e-06 1.48219693752374e-319 1.48219693752374e-319 5.63532948127107e-91 0.0183819602045352 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 0.0386458289641204
1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 0.00744477429278839 99.6947600896582 112.349386498575 110.506012478094 94.236155647877 0.00915539070592702 0.0012930426988049 0.00598868355288158 0.0158016599459618 0.0914087766140738 NA NA NA NA 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 0.566226040050628 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 7.21623224099915e-05 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 0.00973057510459235 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 0.000287295196399532
1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 3.61844661219728e-11 116.868114722922 89.8019183771291 100.27530143993 77.3160229254402 5.91801420738719e-07 2.34793533131253e-07 7.22154304481149e-05 0.0055124968879674 0.00349824841226048 NA NA NA NA 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 4.8196680850909e-07 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 0.000400953403328793 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 4.28975126770392e-06 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 1.71625441342671e-06
1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 0.000318711007018253 112.201979414145 94.7763740714143 103.825083586156 77.590793005621 1.20731325380821e-05 0.00013820218619243 0.00113346657422455 0.00489678302076472 0.00559356675423831 NA NA NA NA 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 1.11854440472736e-07 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 0.000473448040883974 1.48219693752374e-319 1.48219693752374e-319 9.78686044841715e-139 1.407115071758e-05 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 3.40774408711174e-08
1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 2.79326276929631e-07 109.540948930717 109.289291485677 107.317765840963 95.5343044516359 0.0153091016729462 0.00621934721822151 0.00106581258619077 0.0807747386537196 0.216247185213757 NA NA NA NA 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 0.994546013304853 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 1.90432399375797e-05 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 0.0574638770221951 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 0.168024812773464
1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 5.95704659371715e-07 195.406641575948 200.093388093108 183.484009134244 157.361757130774 0.00502292682321588 0.00206030861920424 0.00222732602995312 0.064951824404535 0.1061538591292 NA NA NA NA 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 7.86508659201156e-05 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 7.10973557673194e-08 1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 1.86766125322959e-17 1.48219693752374e-319 1.48219693752374e-319 1.52936064470308e-280 0.692590227312461
