"U_1_Gam_alpha2F" "U_2_Gam_alpha2F" "U_5_Gam_alpha2F" "U_10_Gam_alpha2F" "U_1_Gam_alpha1F" "U_2_Gam_alpha1F" "U_5_Gam_alpha1F" "U_10_Gam_alpha1F" "U_1_Gam" "U_2_Gam" "U_5_Gam" "U_10_Gam" "Sylvia_Sparse" "FM_RevJump" "MBC" "DPM" "FM_Raffaele" "U_1_PC_alpha2F_01" "U_2_PC_alpha2F_01" "U_5_PC_alpha2F_01" "U_10_PC_alpha2F_01" "U_1_Gam_ProbKp_01" "U_2_Gam_ProbKp_01" "U_5_Gam_ProbKp_01" "U_10_Gam_ProbKp_01" "U_1_PC_alpha2F_09" "U_2_PC_alpha2F_09" "U_5_PC_alpha2F_09" "U_10_PC_alpha2F_09" "U_1_Gam_ProbKp_09" "U_2_Gam_ProbKp_09" "U_5_Gam_ProbKp_09" "U_10_Gam_ProbKp_09"
2.16923725625391e-08 2.52384778152301e-05 25.7269939765204 23.09501016186 573.166963155132 477.105135626551 481.981102205917 435.846070897589 5.71353617212042 4.67543583385041 23.0964512946454 32.2215489512718 28.9762213054176 NA NA NA NA 0.000539279554737992 0.00502241519950509 83.3202857092049 102.466720087601 0.00269546326859329 1.54738396026522 51.6266511288405 521.925463069423 0.0273534285405464 0.000217447181204924 7.51619642339469 7.74301246744876 0.334668548651366 0.0785598416323347 0.252849969320114 2.99440104872458
0.0509672489689811 0.000251945715394197 20.5266787667706 25.7393346242423 575.86816380121 592.370553009933 529.360501849005 508.450007899781 5.83660207678303 4.29353947273645 26.1479175997235 31.8449176610766 25.246769596115 NA NA NA NA 0.463674650524992 4.77258613195393e-05 108.373109734635 123.592537174257 0.060040452471812 2.930926035615e-05 89.2319165768934 548.50401000054 0.0134329602827562 0.190505495529222 1.36810409997949 3.74999721076694 0.0170558613241329 0.0737579570943567 14.4764716667652 9.91085650337125
0.0348091886779657 0.00127969989092441 13.476999579208 15.9740929653376 509.424129915077 411.1643424816 421.504488921398 442.790177994599 3.84308717864591 2.93328959388062 19.4274860247716 18.0895413231167 17.9392246845219 NA NA NA NA 0.0176340182984645 0.00981351692522839 39.4270089680518 67.9599680921939 0.0253347932759038 0.00172904132715339 25.7456576929128 468.577477905589 0.0177254318144215 0.0120276558820443 0.203590456515312 6.8330507023354 0.0122967295296205 0.100324060091391 6.57012720067416 5.7245652886808
0.0249120587036153 4.96599322883564e-07 11.4569512485202 12.9467941015092 356.91931237255 415.759699224434 376.105406717133 366.324198569701 3.33023445434024 6.10151191404449 14.1591601838298 14.9873152542757 16.6012509324979 NA NA NA NA 8.20926507651126e-07 0.0330556490130255 30.9030126359238 58.5986793596865 0.0186529596957757 0.00168398833137248 23.0219870001716 410.47805228238 0.0339287197359328 0.0105838576984154 0.762683619463305 5.24627991511379 0.298350090727619 0.0431182690493792 4.362741502021 5.44470978007485
5.95672855447701e-06 0.00777383329303466 18.3151715084598 21.9391581976505 442.021684588538 439.087336042996 451.398801297098 466.606286065115 3.75327805507664 17.2431678812681 23.0407687355283 22.955936531998 20.3305368339966 NA NA NA NA 0.0053710212404706 0.00182987919921358 63.3053377754777 81.7355076090078 0.00145164864274904 0.000331020969782501 43.6349013158969 471.91874343931 0.000108564317872359 1.54665151600667 7.46670083893329 6.57208934100742 4.66448202614263e-06 1.49842225024611 8.43010165294594 5.97889303483192
0.000378417444833684 0.0111235115778669 18.1756926906542 21.9936534834083 534.570369455898 487.58136583956 463.211368638757 417.47254917569 4.00679919439743 8.88436240346251 22.4846157303076 23.5960740869441 22.0996226980749 NA NA NA NA 0.0148836021606084 1.73579990994868e-08 50.8249289308638 87.8810401896207 0.0441663127998429 0.00179902307345374 43.1948249434616 487.034496020654 0.11500807645175 0.02570925591091 3.66196049009665 4.41231923174735 0.00289797385396511 0.148852472660585 1.19253276150406 6.61232446921058
0.00214667820339287 0.00453116837896922 13.5760810229809 17.7204586160751 384.124598583177 487.390037669429 407.75628305257 441.090834648815 4.78157811862918 3.12409570509081 18.1964203826992 19.9493765597905 19.0472660870541 NA NA NA NA 1.11461662216913e-09 0.00230520710144967 46.5906734600148 57.7442903119775 0.0991540412868894 0.453719081721853 33.3445940042839 439.964358742711 0.0273780686549609 0.0718463628029621 0.65429144110086 7.76854415374694 0.030707929006387 0.918590153193636 6.96682537515925 0.730354006055265
7.09013651170692e-06 2.81665116295707e-05 14.433342050714 21.8456376842819 417.441919163932 477.863709283594 477.98552127087 434.19487704231 4.15248529261027 5.45139694592041 25.6936609708387 25.7927286112351 22.4178702719397 NA NA NA NA 0.00279783095741619 0.000591672091802804 83.3695840901064 81.8688692877994 0.00105032024981409 0.0114186727378909 48.9924425449798 502.276176924337 0.00746312278151369 0.749413598839844 0.40781450304544 3.21823816809602 0.00906254416738151 0.0385851114935052 11.6444054386167 12.718540367123
7.55780362010872e-08 7.17532850233637e-05 11.5980982775211 16.9633120138323 476.27342124351 437.320339948205 478.586142138632 369.400525352885 3.91596040126493 1.72436119658791 19.9614160207643 19.0135913648167 16.9807591812141 NA NA NA NA 0.050415531062299 0.000593552363547541 46.7007060820254 65.2415092230947 0.00745166202723454 0.356222207926511 30.2699982835731 450.748724354659 0.0181522438154511 0.0177043608221447 1.5172403265088 4.09513261365481 0.00455466517389634 0.536012865406035 0.477680453785788 5.20175332487053
3.97639405230986e-08 1.28638289335152e-08 11.6468532608811 13.5377671490938 460.59574344213 450.462433862747 447.925087943249 375.530707922184 2.5439294177462 3.10939534973786 14.5224795636618 17.7026285936167 15.1348796338336 NA NA NA NA 0.0605177267732046 0.0133097213986798 33.1965836646615 50.0897187508831 0.128583423741165 0.0321694326523081 23.5845051963338 442.988857545163 0.0768910562206561 0.407687866506296 1.5756000745494 4.83707245278329 1.25122545195884e-05 3.56652748679486e-11 4.95561613657167 0.555870563146215
