"U_1_Gam_alpha2F" "U_2_Gam_alpha2F" "U_5_Gam_alpha2F" "U_10_Gam_alpha2F" "U_1_Gam_alpha1F" "U_2_Gam_alpha1F" "U_5_Gam_alpha1F" "U_10_Gam_alpha1F" "U_1_Gam" "U_2_Gam" "U_5_Gam" "U_10_Gam" "Sylvia_Sparse" "FM_RevJump" "MBC" "DPM" "FM_Raffaele" "U_1_PC_alpha2F_01" "U_2_PC_alpha2F_01" "U_5_PC_alpha2F_01" "U_10_PC_alpha2F_01" "U_1_Gam_ProbKp_01" "U_2_Gam_ProbKp_01" "U_5_Gam_ProbKp_01" "U_10_Gam_ProbKp_01" "U_1_PC_alpha2F_09" "U_2_PC_alpha2F_09" "U_5_PC_alpha2F_09" "U_10_PC_alpha2F_09" "U_1_Gam_ProbKp_09" "U_2_Gam_ProbKp_09" "U_5_Gam_ProbKp_09" "U_10_Gam_ProbKp_09"
0 1.55961616161616e-05 1.00228282828283e-05 1.60185858585859e-05 0.0189243894949495 0.0311194531313131 0.0326547862626263 0.0166096008080808 7.45454545454547e-07 6.27446464646466e-05 1.59286868686869e-05 1.62347474747475e-05 1.60416161616162e-05 NA NA 0.0211535321212121 5.38565656565658e-06 0 9.19454545454547e-06 3.13462626262627e-05 0.000176064040404041 0 2.28727272727273e-06 4.19797979797981e-07 0.00692292202020202 0 7.27272727272729e-08 1.44646464646465e-07 4.01010101010102e-07 0 0 1.16484848484849e-06 1.98787878787879e-07
0.43959595959596 0.413844335959596 0.423548752121212 0.419722727676768 0.280986183232323 0.269794917373737 0.261235649494949 0.282151674343434 0.437695744242424 0.425336118989899 0.422309212323232 0.42133228 0.425318283030303 NA NA 0.278402420808081 0.432045032525253 0.439480568888889 0.400701445656566 0.417825438787879 0.38221750989899 0.43959595959596 0.439517678181818 0.429008121818182 0.291690114747475 0.43959595959596 0.43959595959596 0.439213158787879 0.439505635353535 0.43959595959596 0.43959595959596 0.436415774343434 0.438221637979798
0.419360636565657 0.421758893535354 0.421091376565657 0.421291562626263 0.315673015757576 0.349063992323232 0.334817551111111 0.340227804444444 0.417512186060606 0.419616163232323 0.419604293939394 0.420835604040404 0.421666132727273 NA NA 0.271302791919192 0.421145661414141 0.424242424242424 0.423104955959596 0.419988843636364 0.414889433535354 0.424242424242424 0.424146343434343 0.42327410020202 0.36973960040404 0.424242424242424 0.424050347474747 0.424230323030303 0.423425704040404 0.424230323030303 0.424242424242424 0.424162544646465 0.423831303434343
0 0 0.00015901696969697 0.00015038 0.130146619191919 0.192291725858586 0.151213154545455 0.160580886060606 1.77381818181819e-05 4.65933333333334e-05 8.52490909090911e-05 0.000107074747474748 0.000102769696969697 NA NA 0.0863243642424242 5.45410101010102e-05 0 0 0.00137636888888889 0.00199956424242424 0 0 0.00110122484848485 0.232410159191919 4.64646464646465e-09 6.28282828282829e-08 1.50909090909091e-07 3.18949494949496e-06 0 3.48101010101011e-06 8.65454545454547e-07 4.78161616161617e-06
0.127180481010101 0.127299703434343 0.0983455450505051 0.097826414949495 0.165723383030303 0.160684342626263 0.15935749010101 0.157069592727273 0.112350693131313 0.0958562646464646 0.0921878058585859 0.0969401343434343 0.103519958989899 NA NA 0.0951684165656566 0.120586494141414 0.127096541414141 0.127389111919192 0.0798487305050505 0.0796610288888889 0.127804911313131 0.105914548282828 0.103027739393939 0.161142514343434 0.127133115555556 0.126875615959596 0.123217446868687 0.119206619393939 0.127620727070707 0.126486940808081 0.106396486262626 0.123851905252525
0 0 0.00266837595959596 0.00211949515151515 0.292907076363636 0.252483772727273 0.23353408 0.219823025454545 0.000115752525252525 0.00012881797979798 0.00293484060606061 0.00367380424242424 0.00206374929292929 NA NA 0.0501000678787879 1.14341414141414e-05 5.37373737373738e-08 0 0.0444864064646465 0.0426617042424242 0 0 0.0456663614141414 0.252812873737374 0 0 0.000304152525252526 0.000878402424242425 3.37373737373738e-07 0 0.00118259858585859 0.000560565454545455
0.18994756040404 0.192625920606061 0.196545465858586 0.19721425979798 0.264133037373737 0.278577384848485 0.285344712929293 0.266768293333333 0.191381594747475 0.196178161010101 0.195056217777778 0.196126725858586 0.19435383959596 NA NA 0.251169892525253 0.421530366464646 0.194724991313131 0.193967803636364 0.199788487676768 0.201107484242424 0.197742047676768 0.18863804989899 0.197750323232323 0.283322696969697 0.208239398787879 0.193067075353535 0.194919956363636 0.189471779191919 0.19695708989899 0.192612757575758 0.196832187676768 0.195661052121212
1.17171717171717e-08 0 0.000645009292929294 0.000425599191919192 0.132412065858586 0.14744113010101 0.157221583232323 0.161010528888889 3.21357575757576e-05 3.04650505050506e-05 0.00119577111111111 0.000821333131313132 0.000632198787878788 NA NA 0.0373515317171717 7.90919191919193e-05 0 0 0.0100687860606061 0.0160396345454545 3.63636363636364e-08 1.10464646464647e-06 0.00722870848484849 0.185228650909091 0 9.89898989898992e-08 1.29476767676768e-05 0.000200804242424243 0 0 1.72937373737374e-05 0.000124469696969697
0.0395959595959596 0.0380249583838384 0.03862832 0.0385365343434343 0.387715352525253 0.256392052727273 0.380895798383838 0.281292678383838 0.0388443884848485 0.0379455521212121 0.0383843711111111 0.0383396997979798 0.0389342268686869 NA NA 0.098446277979798 0.0389885933333333 0.0395951715151515 0.0383450454545455 0.0378736656565657 0.0384217105050505 0.0395959595959596 0.0392751375757576 0.0382908171717172 0.424056447676768 0.0395959595959596 0.0394696894949495 0.0395787967676768 0.0392829058585859 0.0395959595959596 0.039594383030303 0.0395459036363636 0.0395180006060606
0 5.25252525252526e-09 0.000207875757575758 0.000213550303030303 0.215766584040404 0.19873348 0.14261041030303 0.189940813939394 1.14822222222222e-05 0.000184418787878788 0.000411678989898991 0.000589309292929294 0.00036197696969697 NA NA 0.0625811117171717 0.000101464040404041 1.48404040404041e-06 0 0.00353206121212121 0.00384408363636363 2.86868686868687e-08 0 0.00122143292929293 0.257073286868687 2.86868686868687e-08 2.94949494949495e-08 3.33232323232324e-05 1.42969696969697e-05 1.45858585858586e-07 1.97979797979798e-08 4.06000000000001e-06 2.99676767676768e-06
