"U_1_Gam_alpha2F" "U_2_Gam_alpha2F" "U_5_Gam_alpha2F" "U_10_Gam_alpha2F" "U_1_Gam_alpha1F" "U_2_Gam_alpha1F" "U_5_Gam_alpha1F" "U_10_Gam_alpha1F" "U_1_Gam" "U_2_Gam" "U_5_Gam" "U_10_Gam" "Sylvia_Sparse" "FM_RevJump" "MBC" "DPM" "FM_Raffaele" "U_1_PC_alpha2F_01" "U_2_PC_alpha2F_01" "U_5_PC_alpha2F_01" "U_10_PC_alpha2F_01" "U_1_Gam_ProbKp_01" "U_2_Gam_ProbKp_01" "U_5_Gam_ProbKp_01" "U_10_Gam_ProbKp_01" "U_1_PC_alpha2F_09" "U_2_PC_alpha2F_09" "U_5_PC_alpha2F_09" "U_10_PC_alpha2F_09" "U_1_Gam_ProbKp_09" "U_2_Gam_ProbKp_09" "U_5_Gam_ProbKp_09" "U_10_Gam_ProbKp_09"
0.973238892738824 0.973754131951614 0.942031751135383 0.949201991179461 0.340214903661147 0.441585745743091 0.435612314063548 0.483019309731132 0.965844816256391 0.968861719849482 0.945838616983984 0.936159877247232 0.939306460149719 NA 1 0 0.912222162456924 0.973146755514037 0.973407020434811 0.87428395400306 0.854769371572742 0.972608505010045 0.971584352734208 0.912303389416781 0.376120121356111 0.972467920401844 0.974902832294587 0.965852973639862 0.963943538475041 0.972203301994213 0.973151590622699 0.974492481967716 0.969858347941287
0.989163508699649 0.989873077736557 0.963849239083828 0.960322999466252 0.329021568285377 0.313730381129664 0.379391539278169 0.39938650596585 0.982298652915185 0.984649719655159 0.958850224369548 0.952472895942492 0.960999110040713 NA 1 0 0.917668123138109 0.989557005430455 0.989330017296998 0.853311320830037 0.835770201495426 0.989512670489081 0.989715496023316 0.87840722792998 0.345105171874463 0.989579795461649 0.990234517108164 0.988558349128311 0.98535440169329 0.989588253241594 0.990720433333961 0.971377364625321 0.978174146995542
0.999512728679954 0.99983999655204 0.984491506140346 0.982658853222199 0.424148678190621 0.534526490482916 0.517089460543832 0.489091767129855 0.995193346191163 0.996512651498431 0.978435737287747 0.980140518897127 0.979180273565184 NA 1 0 0.964950757523725 0.999424641880813 0.99959998965612 0.952855362329191 0.92353054076093 0.99951998620816 0.99983999482806 0.969479752025916 0.442926363940881 0.999321593000778 0.99959998965612 0.999310337905478 0.992197355636023 0.99971999310408 0.9995272623154 0.992105504385588 0.993711029278966
0.998095717753512 0.998400757710838 0.988457797402574 0.986052369324476 0.608379977073148 0.53773708979702 0.586817468909321 0.598446367057232 0.995065718491493 0.993187044866873 0.985765676443138 0.984666752829148 0.982136879378284 NA 1 0 0.96839594459359 0.998079951728559 0.998006004715246 0.96451553005102 0.934803721804619 0.998321571123251 0.998119951728559 0.971756725663675 0.510961343790746 0.997919946556619 0.998159950004579 0.99687864804721 0.993230699930858 0.99750840803959 0.997801562973572 0.994721982805012 0.993919699361299
0.95752547481378 0.957600637516088 0.939556864334829 0.935370606659942 0.494653958953711 0.501019064482992 0.488893777584219 0.466081400350188 0.953543760299967 0.939141456137594 0.932970023103432 0.934732847163349 0.940251486998361 NA 0.95999670863645 0 0.927342670719644 0.957877426669955 0.957288696670223 0.889077691950374 0.872494514301801 0.957203839247706 0.956932707867815 0.909338674726476 0.43545341210706 0.956889480160672 0.956107884740321 0.949870910401979 0.952839530108479 0.957087867089972 0.955773612275994 0.9504095613542 0.952454689779168
0.985953062420281 0.986189808707187 0.965346376371116 0.96188898833826 0.400275204707651 0.448256121213601 0.473942918454544 0.52548490505885 0.98070932801684 0.976459806715947 0.961045006574598 0.958941767204139 0.963340580311815 NA 1 0 0.945276329165068 0.985543775214836 0.98663224876188 0.925866614255054 0.886727571662906 0.986608806421459 0.985588189214222 0.933563368361133 0.420882664432223 0.984525864921794 0.985660118631398 0.981965430259414 0.981181458415038 0.986749038484245 0.98596920463066 0.983721407269205 0.980066586751463
0.996717933749792 0.996558733013583 0.982798303871861 0.978830069930544 0.572849601354426 0.447481870229823 0.54458436880454 0.495555817439144 0.991366915255689 0.993358718338585 0.977933663335506 0.976926289357966 0.976901740646305 NA 1 0 0.953888766196132 0.996717960308855 0.996359865297445 0.941427367232205 0.935390941706057 0.995717654046314 0.996168043340876 0.959515738667428 0.466752646404284 0.996678289427169 0.996179735642252 0.996281677721294 0.987934150574992 0.995938190672045 0.995472348107844 0.989464990927723 0.995923362334994
0.993003541311236 0.992854448409667 0.977140559857607 0.971992332772389 0.534316453901905 0.464900518088926 0.464864063063799 0.510440579295733 0.988084896397498 0.986957994197458 0.966212884729725 0.966486178436857 0.968772680512634 NA 1 0 0.931862236211048 0.993220926406007 0.993132849012586 0.894704301357774 0.901711040922303 0.993068637847578 0.992840312949668 0.934473009408941 0.406693236779748 0.993456885928581 0.991643193614528 0.991518846838853 0.989504599096189 0.991946572993403 0.992425328622611 0.980015962477939 0.978362525049481
0.98374500739704 0.982942405928897 0.974275351010695 0.966670787868554 0.450987125614249 0.491250319548231 0.442029532050157 0.569547762562484 0.980128934842098 0.982408047857708 0.963155437253604 0.964792681155974 0.965384440213089 NA 1 0 0.961815321473093 0.984496656923151 0.983623190019623 0.929268804643302 0.911607279707013 0.983462919719347 0.982569992187383 0.947238363863835 0.446797977893435 0.983898045022674 0.983847625904412 0.981797132937293 0.980154209127413 0.983502238997165 0.983544628870762 0.982748174948185 0.979056574439588
0.997162315576159 0.998000735410846 0.986955222921755 0.985684402910629 0.496294480658495 0.504315146982607 0.507407740176339 0.591356225427428 0.996246607840048 0.995747705627161 0.983617611234602 0.981151342962566 0.984247082238012 NA 1 0 0.965682671600358 0.997206679280532 0.99728233635193 0.962000910329507 0.947987458476344 0.997551795213272 0.997399479865037 0.972705696773638 0.481415309780046 0.997385302994229 0.997145764249821 0.995677101822952 0.993297544464028 0.99764071942475 0.997639911920231 0.992904414807414 0.997281070360815
