"U_1_Gam_alpha2F" "U_2_Gam_alpha2F" "U_5_Gam_alpha2F" "U_10_Gam_alpha2F" "U_1_Gam_alpha1F" "U_2_Gam_alpha1F" "U_5_Gam_alpha1F" "U_10_Gam_alpha1F" "U_1_Gam" "U_2_Gam" "U_5_Gam" "U_10_Gam" "Sylvia_Sparse" "FM_RevJump" "MBC" "DPM" "FM_Raffaele" "U_1_PC_alpha2F_01" "U_2_PC_alpha2F_01" "U_5_PC_alpha2F_01" "U_10_PC_alpha2F_01" "U_1_Gam_ProbKp_01" "U_2_Gam_ProbKp_01" "U_5_Gam_ProbKp_01" "U_10_Gam_ProbKp_01" "U_1_PC_alpha2F_09" "U_2_PC_alpha2F_09" "U_5_PC_alpha2F_09" "U_10_PC_alpha2F_09" "U_1_Gam_ProbKp_09" "U_2_Gam_ProbKp_09" "U_5_Gam_ProbKp_09" "U_10_Gam_ProbKp_09"
602.958239027409 603.271759264618 603.750970432463 603.533824137843 609.741440955764 611.248970853165 610.78389438312 609.063186835971 603.094119937527 603.621758700479 603.310206818112 603.507979236299 603.13704944244 20.4720741951909 13.0944933294845 624.021392589192 645.273880334181 603.059904709017 604.144863883653 603.853788122089 603.958339472587 603.127560468429 603.271635582438 603.537214010339 606.495832330352 603.479992240159 603.373193824725 603.431392229642 603.336094414436 603.199053111343 603.743804864002 603.629360561808 603.308368062
1.47932958022051 1.45886224173021 1.41009258289862 1.47424545166562 7.79446990039455 6.56336901550837 5.45824614085599 7.04624687856011 1.45870892462829 1.45325985886472 1.39633442813982 1.54295898017549 1.39099667220638 0.768349033079132 0.634191370314236 17.2652917813588 4.78570145821769 1.46978567571916 1.45358695869454 1.53375089926144 1.59999962938513 1.4786736306327 1.42814740673619 1.35319581757624 5.38395508018199 1.40252477522801 1.4072275438995 1.43432845256921 1.4963863135687 1.47096700345668 1.36604659701177 1.40166159157162 1.44546807227669
13.1792244539295 12.793316512944 12.838039948583 13.0388944960403 27.6393907306368 22.3997235399164 23.7838948914891 22.7673858000434 13.0518800906621 13.112995153125 12.8258733351608 13.1312092108837 13.1801134883435 2.68121852249618 2.49677267930906 72.8617707590327 39.8198731402519 12.8879678159129 13.0032689788358 13.1102763190348 13.5376989000711 12.764209613861 13.124229090498 13.1676714816271 16.3465725385125 12.7889844313746 12.7185449965701 12.6119488527667 12.849824535551 12.8585239780702 12.9473976305591 12.9325035949239 12.9381325266672
0.434604760991701 0.413954506870165 0.3911994944674 0.411642363498271 1.79933491383895 2.24322746736338 1.95317752224781 2.01095050795372 0.479086003184659 0.396452526380363 0.401120534081101 0.396560745808748 0.380937705902881 0.492978623940425 0.464793527256376 2.44283419029525 1.94517659947773 0.368347015983186 0.441182297980811 0.441276766619306 0.497310631732138 0.405856061442754 0.471628575078804 0.450249215398531 1.65709881260375 0.372689024863224 0.360030901063892 0.371399964352743 0.402389461915828 0.358307905687324 0.353327244405507 0.373383686073463 0.366690865881603
10.0635525607695 10.0669244263154 10.1779048999879 10.2304916934774 12.3291567776746 12.2560159104549 12.4917683720152 12.0202668984906 10.3472871091606 10.2870144307961 10.2024112455421 10.134618711442 10.184578946359 1.89037070851123 1.37137417060057 14.1672980551106 19.5534069556261 10.0631338433325 9.93508418511978 10.4633798625236 10.5820733654729 10.1397857273345 10.1008169998649 10.2062547980139 11.9472119008356 10.0970599585033 10.1991912295937 10.1026021502593 10.0605424273778 10.292351097359 10.2426524319375 10.2664949008335 10.0942283363664
0.141822855699236 0.124342613165956 0.121034866104497 0.1232769190467 0.419423040813078 0.370963428950161 0.321413132366533 0.313548851492163 0.123039892593451 0.130328650107497 0.133307864173688 0.119187018666275 0.13608633010538 0.125490092739088 0.174736283426793 0.21899436039982 0.917227859489604 0.121703563197691 0.118144275141708 0.138737676032301 0.142286593008514 0.120955198658793 0.125978182209921 0.14423208650353 0.23501196973613 0.121631194295541 0.128356579961574 0.128707407108056 0.126155235356861 0.114517061936133 0.212682061727123 0.12468312990666 0.131550426642265
8.54313424861299 8.52678922343483 8.62421350500298 8.73732541683229 13.4102846016461 14.2769129891853 14.7139402620217 13.2051276875232 8.64449103684188 8.78649176226231 8.56959465448235 8.67478006252727 8.65694996010379 1.98896670061779 0.882371892613197 21.6108817748767 25.4658308197638 8.60234841386094 8.72485738645583 8.98521765585635 9.16784188962525 8.76135342727962 8.68917043939357 8.7381855263009 14.4083338491006 11.4962723293235 8.60600536744239 8.65639910341678 8.66303658659378 8.74090442930792 8.56648791705248 8.64479189190853 8.51965093479512
0.26971349271654 0.277121364653354 0.276106309196019 0.304871114526232 1.38707660789486 1.47797951367578 1.65950888511191 1.53754978801258 0.280544926288628 0.269287377664992 0.290411445287193 0.317489600524125 0.277258132494434 0.0931891970022881 0.0948662194534714 1.43242360074478 3.3856545294445 0.293037221514643 0.273666113211007 0.351659640670541 0.420292555584734 0.266297147182972 0.267874825865796 0.335263105017696 1.22631289242202 0.275481217652 0.261412396419768 0.279816037342552 0.273792227298205 0.283505086914792 0.425989374800812 0.266639253190293 0.283413658891419
2.93174290011299 2.959309872558 2.94785379217371 2.96171387528088 11.2352718789505 8.4554219857074 10.6028446420869 8.55796839098919 2.87080129934411 2.99204575320721 2.81385921088224 2.89182900324395 2.84064872801172 2.07575384056353 1.92599684128237 22.8480607716154 6.45806643801531 2.921862180398 2.92649040436551 3.08463640327557 3.1056928536905 2.79900696534647 2.92728205377612 2.91785998427819 7.83390528797054 2.80371890597027 2.81700866479952 2.78891415102555 2.81319183690368 2.80340844666123 2.75280841575334 2.76129398471503 2.75156517127816
0.719909721079074 0.734840839599045 0.745643479624594 0.78866406166801 1.76251067786059 1.63575624425105 1.39034032374004 1.56719317740624 0.806669041918884 0.752236299028954 0.771816947053624 0.758569914457152 0.763590023793664 0.754211183231637 0.861491487461307 1.24365124445303 2.58958745778787 0.794925661022124 0.716995094238388 0.727978030782633 0.766983463674401 0.752360968101596 0.642804367537493 0.785259226247684 1.34288756287018 0.762047392394299 0.767557920590937 0.795538091549804 0.800052029685955 0.79336498161232 0.76987832132472 0.777852008593169 0.771525699937204
