"U_1_Gam_alpha2F" "U_2_Gam_alpha2F" "U_5_Gam_alpha2F" "U_10_Gam_alpha2F" "U_1_Gam_alpha1F" "U_2_Gam_alpha1F" "U_5_Gam_alpha1F" "U_10_Gam_alpha1F" "U_1_Gam" "U_2_Gam" "U_5_Gam" "U_10_Gam" "Sylvia_Sparse" "FM_RevJump" "MBC" "DPM" "FM_Raffaele" "U_1_PC_alpha2F_01" "U_2_PC_alpha2F_01" "U_5_PC_alpha2F_01" "U_10_PC_alpha2F_01" "U_1_Gam_ProbKp_01" "U_2_Gam_ProbKp_01" "U_5_Gam_ProbKp_01" "U_10_Gam_ProbKp_01" "U_1_PC_alpha2F_09" "U_2_PC_alpha2F_09" "U_5_PC_alpha2F_09" "U_10_PC_alpha2F_09" "U_1_Gam_ProbKp_09" "U_2_Gam_ProbKp_09" "U_5_Gam_ProbKp_09" "U_10_Gam_ProbKp_09"
0.625196632727273 0.632022416363636 0.22973799959596 0.00631766464646465 0.0153490951515152 0.0158948791919192 0.0128487688888889 0.0120605113131313 0.00365929515151515 0.00324780444444444 0.0036990898989899 0.00310037717171717 0.00256444727272727 NA NA 0.089012324040404 0.176298161818182 0.715529040808081 0.625965901010101 0.133681988282828 0.000537797171717172 0.833405521414141 0.581565107878788 0.0719434757575758 0.000681886262626263 0.690184026060606 0.635457822424242 0.169798565858586 0.000600934747474747 0.739497636969697 0.62174742040404 0.156050718989899 0.000571523232323232
0.577133116363636 0.62252751979798 0.290174996363636 0.00424360666666667 0.0143053917171717 0.0156050260606061 0.0136145915151515 0.0120929854545455 0.0639495092929293 0.00220207797979798 0.00257093353535354 0.00209111050505051 0.00190244767676768 NA NA 0.0845368157575758 0.183857902424242 0.808564075151515 0.450145044444444 0.219658141414141 0.000329211919191919 0.627338586464646 0.461500885050505 0.204103488888889 0.000406396565656566 0.643861746060606 0.571526268080808 0.228923664646465 0.000493586464646465 0.472213485858586 0.475779286464646 0.20913334020202 0.000434618383838384
0.902424242424242 0.566677181818182 0.180772494141414 0.0188678824242424 0.0181210456565657 0.0153740367676768 0.0154632363636364 0.0136301505050505 0.0117934854545455 0.0173877925252525 0.00764611555555556 0.0085720703030303 0.00852710262626263 NA NA 0.0881117361616162 0.208709033737374 0.643401680808081 0.554529262828283 0.0888658846464647 0.00211814666666667 0.719864096565657 0.487411479393939 0.134263427878788 0.00275279353535354 0.689903822020202 0.902018411919192 0.150061969090909 0.00249394787878788 0.902316422424242 0.53667805959596 0.073038856969697 0.00239053070707071
0.90226808969697 0.67019398040404 0.193134307676768 0.0333663723232323 0.0176699163636364 0.016482065050505 0.0181764343434343 0.014799898989899 0.0268898468686869 0.0215660812121212 0.021412695959596 0.0278030442424242 0.0116540101010101 NA NA 0.103193295151515 0.212965572323232 0.904315898787879 0.419024668484848 0.115610095959596 0.00214766828282828 0.749000707676768 0.653908981414141 0.12847069959596 0.00383561757575758 0.840845502828283 0.524728386868687 0.137589575959596 0.00243181050505051 0.838343507070707 0.477489226464646 0.120781128282828 0.00178765252525253
0.422427281414141 0.438740342828283 0.225026996161616 0.0203496470707071 0.018735701010101 0.0198230577777778 0.0183792204040404 0.0157707064646465 0.00986346141414141 0.00963818181818182 0.0140968531313131 0.00902189595959596 0.00846322707070707 NA NA 0.100875382424242 0.215832153737374 0.903524212323232 0.433148726464646 0.12153701010101 0.0034540404040404 0.432958394343434 0.417797801212121 0.134076289292929 0.00373333575757576 0.441770266666667 0.421313168686869 0.164572125656566 0.00357085292929293 0.441016223636364 0.408059674747475 0.0850115860606061 0.00342893070707071
0.678501476565657 0.448435536969697 0.262808215353535 0.0116447329292929 0.0217863501010101 0.0191453975757576 0.0179168850505051 0.0161646309090909 0.00886882626262626 0.00678267151515151 0.0072841496969697 0.0066780503030303 0.00655304888888889 NA NA 0.080632762020202 0.219762674747475 0.61338834 0.474931505050505 0.0937352832323232 0.00360667393939394 0.681466353131313 0.497571077575758 0.0906989846464646 0.00354171656565657 0.530010197373737 0.421127187070707 0.14162336020202 0.00357866666666667 0.892489312929293 0.644704862222222 0.0885314363636364 0.00362635353535354
0.521153534343434 0.508127389090909 0.11243920969697 0.0151544771717172 0.0196907258585859 0.019813497979798 0.0178942771717172 0.0163963886868687 0.0143785284848485 0.014233281010101 0.0132742466666667 0.0115541333333333 0.00757547696969697 NA NA 0.0841528850505051 0.213263948686869 0.526894045050505 0.507153385656566 0.0953415347474748 0.00487039090909091 0.851716284242424 0.469841606262626 0.11147710020202 0.00492618505050505 0.503956149292929 0.530490424040404 0.114084614545455 0.00457805494949495 0.51802836040404 0.47137733959596 0.0872314492929293 0.00938324909090909
0.902626262626263 0.560770311111111 0.335422534747475 0.0353560284848485 0.0181878739393939 0.01968956 0.0174436927272727 0.0161007721212121 0.152877485858586 0.0128483139393939 0.00950889757575758 0.0110483311111111 0.00878979494949495 NA NA 0.0894131250505051 0.19217491979798 0.846101883434343 0.558777235555556 0.13063564040404 0.00258725717171717 0.902626262626263 0.559536968686869 0.157848501010101 0.00282649696969697 0.755197825454546 0.764797574949495 0.203620811919192 0.00266109838383838 0.77730089030303 0.782824696161616 0.12776712949495 0.00274988646464646
0.463613993333333 0.666982815151515 0.114021653333333 0.00731655919191919 0.0151750345454545 0.0135287878787879 0.0101984636363636 0.0109923387878788 0.00269769818181818 0.00191691595959596 0.00157472707070707 0.00176836646464646 0.00213936424242424 NA NA 0.0649653056565657 0.202395032727273 0.301473833131313 0.463345859393939 0.100746913939394 0.000904711717171717 0.39215992989899 0.438036447070707 0.100802185656566 0.000767848484848485 0.313867232929293 0.668025253939394 0.11080694969697 0.000854115757575758 0.897373737373737 0.294215205252525 0.100510109292929 0.00128805414141414
0.449797234545455 0.434884291717172 0.114542130707071 0.0309661947474747 0.0207064414141414 0.0208839913131313 0.0182398187878788 0.018351777979798 0.0261445385858586 0.0263387602020202 0.0332193672727273 0.0190137412121212 0.0105972155555556 NA NA 0.103846551717172 0.206631499191919 0.437171662424242 0.424493258181818 0.0903065711111111 0.00492291292929293 0.442930282828283 0.432204616161616 0.0865737127272727 0.00602979434343434 0.438767663838384 0.437504932727273 0.0948892278787879 0.00537632444444444 0.421997967474747 0.395239647474747 0.0889628652525253 0.00495709474747475
