"U_1_Gam_alpha2F" "U_2_Gam_alpha2F" "U_5_Gam_alpha2F" "U_10_Gam_alpha2F" "U_1_Gam_alpha1F" "U_2_Gam_alpha1F" "U_5_Gam_alpha1F" "U_10_Gam_alpha1F" "U_1_Gam" "U_2_Gam" "U_5_Gam" "U_10_Gam" "Sylvia_Sparse" "FM_RevJump" "MBC" "DPM" "FM_Raffaele" "U_1_PC_alpha2F_01" "U_2_PC_alpha2F_01" "U_5_PC_alpha2F_01" "U_10_PC_alpha2F_01" "U_1_Gam_ProbKp_01" "U_2_Gam_ProbKp_01" "U_5_Gam_ProbKp_01" "U_10_Gam_ProbKp_01" "U_1_PC_alpha2F_09" "U_2_PC_alpha2F_09" "U_5_PC_alpha2F_09" "U_10_PC_alpha2F_09" "U_1_Gam_ProbKp_09" "U_2_Gam_ProbKp_09" "U_5_Gam_ProbKp_09" "U_10_Gam_ProbKp_09"
0.176021984998999 0.166943336292292 0.168809078544545 0.168395971083083 0.150029059215215 0.151307759811812 0.150063323353353 0.149751977251251 0.175545719621622 0.171223893025025 0.166770688820821 0.169740146434434 0.167640954606607 NA NA 0.734084084084084 0.175213107083083 0.176181826734735 0.175850489093093 0.166233233397397 0.166192948412412 0.176625627099099 0.170053712028028 0.171531637059059 0.167383914406406 0.176093573269269 0.176221657935936 0.17352030355956 0.171201221837838 0.17580685194995 0.174601143045045 0.169214097405405 0.168370222646647
0.0699943037557557 0.0709036141241241 0.0719826144384384 0.0720531411731732 0.114431734452452 0.105607654698699 0.106457177197197 0.104557827667668 0.0704664686286286 0.0729628272892893 0.0715602911151151 0.073031967021021 0.0742036573913914 NA NA 0.775207207207207 0.0993824751971972 0.0705627606886887 0.0692678187187187 0.0712099187767768 0.0823126117837838 0.0712507033013013 0.0706776596516517 0.072172811973974 0.0802355315655656 0.0712809161121121 0.0708689107247247 0.0724412522402402 0.0726708685305305 0.0718504901941942 0.0714057128988989 0.0710851354994995 0.0746109654814815
0.352650468824825 0.353315679833834 0.350686441465465 0.348124013337337 0.156053714472472 0.153143381785786 0.154502788540541 0.156344262284284 0.323026301503504 0.351771721883884 0.330805545145145 0.35162456003003 0.346130703657658 NA NA 0.780740740740741 0.339618290658659 0.358005858760761 0.355692287023023 0.341263355953954 0.326864390002002 0.354514891423423 0.350900031583584 0.305807833953954 0.355491868342342 0.35089148415015 0.355235595469469 0.357467370312312 0.353488090560561 0.356832771927928 0.352507207187187 0.357889220890891 0.355615505219219
0.090900627011011 0.0909829407447448 0.0879287671891892 0.0827092346206206 0.121534838158158 0.121312885255255 0.117377170168168 0.116558178942943 0.0866505777577578 0.0872237684724725 0.084233651021021 0.0841504801981982 0.0836357232052052 NA NA 0.779955955955956 0.083044534044044 0.0909153655855856 0.0912903885265265 0.0791068654694695 0.0950227987247247 0.0911553371231231 0.0912995585165165 0.0792288174094094 0.0942397976116116 0.0913790915135135 0.0910342018758759 0.0860483638398398 0.0875861959339339 0.0909597617177177 0.0909434658778779 0.08923247202002 0.0866352216096096
0.172232098318318 0.173986006756757 0.174877811775776 0.17453836631031 0.138001826038038 0.140207234018018 0.141149414756757 0.143127260044044 0.176508391453453 0.172518759935936 0.17381354435035 0.171737266076076 0.173457338164164 NA NA 0.775299299299299 0.170454479353353 0.178338629937938 0.174745401885886 0.173915950274274 0.172224638326326 0.176045050006006 0.175335560088088 0.175122780630631 0.176841454612613 0.175203437403403 0.175145148638639 0.174700112600601 0.177753958618619 0.176194863255255 0.176298126282282 0.179528962002002 0.176879363025025
0.12286973639039 0.130223735449449 0.130488969673674 0.136968302468468 0.122200909075075 0.122658880402402 0.120097977707708 0.122238200602603 0.131592354714715 0.128107529423423 0.13004251806006 0.135162368066066 0.129223211073073 NA NA 0.795881881881882 0.162053253547548 0.132184797261261 0.130104498516517 0.131089987867868 0.131116142314314 0.139379149275275 0.127942428892893 0.127981299811812 0.137648259489489 0.133422344026026 0.13214126209009 0.130133231303303 0.130216114932933 0.13682490173974 0.127036471843844 0.129991853249249 0.134293158432432
0.0887426629329329 0.0644476297217217 0.0676053881201201 0.0664793970590591 0.0705465438938939 0.0722553792292292 0.0714656794514514 0.0700810752992993 0.0667821133373373 0.0647566117597598 0.0665198872532533 0.0666354513773774 0.0670505770990991 NA NA 0.799515515515515 0.101888547489489 0.0886812456816817 0.0696233620800801 0.0636105120500501 0.0668140766446446 0.0883407553033033 0.0839780344124124 0.0658447088408408 0.0660261643003003 0.0888660656516517 0.0890629330910911 0.066189391015015 0.0680623342282282 0.0869913088668669 0.089001191015015 0.0749177222882883 0.0674010894134134
0.0780198362562563 0.0782378712592593 0.0794814684504505 0.0797622967267267 0.113897804142142 0.111291998990991 0.113627715875876 0.112208626442442 0.0777878722462462 0.0787368676076076 0.0802288464964965 0.079742417981982 0.0794641885085085 NA NA 0.774906906906907 0.0981290857837838 0.0782036273473474 0.0789733942462462 0.0790919793553553 0.0801880893993994 0.0783223834254254 0.0782753242922923 0.0793590155015015 0.0804038565205205 0.0783625902562563 0.0783184594214214 0.0782308782122122 0.0790547924944945 0.0783241689389389 0.0783363833313313 0.0781718081941942 0.0783280971111111
0.0596902465165165 0.0595247746146146 0.0615914853213213 0.0620064498558559 0.109983803085085 0.112393030444444 0.114960394746747 0.105510742870871 0.0607813636216216 0.0605969999399399 0.0626086298338338 0.0626148974994995 0.0619095067147147 NA NA 0.76375975975976 0.0984525647487487 0.0595106967687688 0.0594791753273273 0.0642421591871872 0.0656640935615616 0.0593913446406406 0.0593145562762763 0.0615893313873874 0.0614220574934935 0.0595693238058058 0.0591924463183183 0.0611276104744745 0.0633500414374374 0.0595967542362362 0.0594486221101101 0.0635900858758759 0.0673367471831832
0.167525549231231 0.16393730849049 0.167093737613614 0.165692235441441 0.146681950082082 0.149476025883884 0.148452790998999 0.150821552132132 0.16813502578979 0.165010157105105 0.164316939937938 0.165897982600601 0.166649585545546 NA NA 0.770694694694695 0.222647533083083 0.16860062977978 0.168747215075075 0.164852430760761 0.16880767776977 0.169680620072072 0.168697907227227 0.169193198446446 0.169463960942943 0.168903159587588 0.168942181495496 0.169420655219219 0.168329061773774 0.168987970652653 0.1680788824004 0.167670124298298 0.167280563735736
0.269788778464464 0.123169700678679 0.1116681997998 0.109633252846847 0.110481561711712 0.108814564678679 0.111623051975976 0.109174003487487 0.137040546678679 0.111065972138138 0.119679927867868 0.105593403299299 0.137044232732733 NA NA 0.797311311311311 0.299469077049049 0.269505166298298 0.269602878670671 0.114856062542543 0.102904725597598 0.269472283133133 0.1212685621001 0.199747394436436 0.148204663357357 0.269515974262262 0.269912839785786 0.269584344288288 0.210716478834835 0.269711823399399 0.251857943179179 0.269446952902903 0.124089692912913
0.123460705645646 0.0743826984244244 0.0860829533573574 0.0782573575275275 0.0894957525345345 0.0850964853233233 0.0895638877297297 0.0849657275955956 0.0932809190930931 0.0636350623063063 0.0694204303043043 0.0712851626646647 0.0733928190770771 NA NA 0.791177177177177 0.122223344504505 0.123489851175175 0.0763679775075075 0.0658302346666667 0.0754003783323323 0.123482920448448 0.123474937081081 0.0938300701101101 0.0696359313673674 0.123449513813814 0.123487423411411 0.123421523573574 0.090990347947948 0.123449742338338 0.123451908790791 0.0784755861081081 0.0755832358678679
0.0256412512432432 0.0257859623103103 0.0259336996776777 0.0261408864124124 0.0456586038618619 0.0412301428608609 0.0408676353593594 0.0384115054194194 0.0257066950550551 0.0260541649009009 0.0261688462642643 0.0263019177257257 0.0262381618838839 NA NA 0.798252252252252 0.0809357482262262 0.0260780513853854 0.0256323375275275 0.0260647927987988 0.0264680556396396 0.025695160008008 0.0258974201001001 0.0262145664744745 0.0260402303123123 0.0258420657317317 0.0257605501501501 0.0258018317137137 0.0262756278558559 0.0261723815315315 0.0257969927347347 0.0261313836396396 0.026243324016016
0.128003534478478 0.128992681673674 0.106798904732733 0.100069935455455 0.122843444992993 0.120440787651652 0.119488684026026 0.118318972642643 0.122346151355355 0.110521491621622 0.100504485003003 0.10409686639039 0.105746845705706 NA NA 0.727405405405405 0.152318051461461 0.130027915461461 0.129050998094094 0.100277588998999 0.0995083557677678 0.129972030096096 0.129741122084084 0.0996150475055055 0.0987643924904905 0.129889455319319 0.12969045766967 0.12569917039039 0.120542929235235 0.129956482072072 0.130215668378378 0.128085815567568 0.103020649673674
0.0489360112212212 0.0488132844204204 0.0490259474774775 0.0488386613553554 0.0477416152612613 0.0479135949089089 0.0472014737217217 0.0478246690770771 0.0488515179359359 0.0488531011291291 0.0488776964744745 0.0489279007587588 0.0489342781161161 NA NA 0.756402402402402 0.215422882952953 0.0490228821461461 0.0490871646746747 0.0488407147787788 0.0488746203443443 0.0489881792632633 0.0490559864124124 0.0487530462282282 0.0486767859079079 0.0490984212312312 0.0489507268868869 0.0489793081881882 0.049021159045045 0.0490327131951952 0.0490789782762763 0.0489102765345345 0.0488629447807808
