"U_1_Gam_alpha2F" "U_2_Gam_alpha2F" "U_5_Gam_alpha2F" "U_10_Gam_alpha2F" "U_1_Gam_alpha1F" "U_2_Gam_alpha1F" "U_5_Gam_alpha1F" "U_10_Gam_alpha1F" "U_1_Gam" "U_2_Gam" "U_5_Gam" "U_10_Gam" "Sylvia_Sparse" "FM_RevJump" "MBC" "DPM" "FM_Raffaele" "U_1_PC_alpha2F_01" "U_2_PC_alpha2F_01" "U_5_PC_alpha2F_01" "U_10_PC_alpha2F_01" "U_1_Gam_ProbKp_01" "U_2_Gam_ProbKp_01" "U_5_Gam_ProbKp_01" "U_10_Gam_ProbKp_01" "U_1_PC_alpha2F_09" "U_2_PC_alpha2F_09" "U_5_PC_alpha2F_09" "U_10_PC_alpha2F_09" "U_1_Gam_ProbKp_09" "U_2_Gam_ProbKp_09" "U_5_Gam_ProbKp_09" "U_10_Gam_ProbKp_09"
0.852919897690561 0.989452805380236 0.989595282682417 0.98811303607439 0.878431450227764 0.887934542708493 0.887139117694374 0.904349004839164 0.985414940180931 0.984745263901002 0.983032469768229 0.983240104414315 0.981372858538738 NA 0.988935829554905 0 0.514984907817729 0.627819599714913 0.326216572262754 0.989257468761668 0.989548113799771 0.445273271108089 0.852692145704844 0.989367360785506 0.989633823942292 0.44571411322025 0.843143173544889 0.989517862179055 0.98962290680076 0.61340972138263 0.629222074522852 0.989437289402933 0.989546336979782
0.486320596177224 0.621013394272769 0.987863346789767 0.988045799519902 0.883483783959664 0.876120019493097 0.890323140383238 0.88675132778075 0.984029046008428 0.983224888019089 0.982099306561258 0.980061104709692 0.977373543273755 NA 0.990945618096617 0 0.500318904881365 0.621693930465569 0.839489286350123 0.987628399820489 0.987741067445812 0.839491775151583 0.682639519791113 0.987789672425229 0.98769856858344 0.867266894059911 0.987852991315653 0.816454083774087 0.987703196195697 0.485528992144846 0.839129524614316 0.987824046007735 0.987694677407362
0.994077707908474 0.861238078865812 0.994025751519805 0.994110227881279 0.904412741385429 0.882100820657355 0.895347426761563 0.91118903221591 0.989271644546645 0.986587280680605 0.991767052962856 0.98634532700469 0.986617449079042 NA 0.997584949542388 0 0.489260656543116 0.994119663776174 0.860251007765928 0.994025191506524 0.994039039239388 0.99397892598703 0.994181933181066 0.994041240123593 0.993966529811619 0.86465298236998 0.867759624601176 0.994176812995374 0.994072543889663 0.863415848668867 0.861155459750508 0.993977456210411 0.994157207183238
0.714389356127614 0.857308902690317 0.990037095690675 0.986595212284866 0.87171925151523 0.882369604824628 0.885116072055962 0.889955712500707 0.985108851093858 0.985747870269146 0.984510152905746 0.982918584444603 0.979696819909015 NA 1 0 0.521830024001396 0.544903298156878 0.714713627260967 0.865932249925172 0.98980625766844 0.865390963985247 0.857000222176851 0.989890145668589 0.98988588609955 0.684348315395414 0.989900693984215 0.989923980125889 0.990095413083979 0.989897778822691 0.893523916786226 0.989936453250254 0.989937707350646
0.651561984121359 0.623814878479548 0.988349437582892 0.985606453941441 0.887964962079587 0.876974960810053 0.900724282783351 0.906107476154907 0.985240820452178 0.984330599920582 0.9796604443256 0.982393111228615 0.979294079298228 NA 0.995586480474752 0 0.501853898382354 0.98829685276105 0.864193239772777 0.988192878003101 0.987985112007735 0.780012323343708 0.629509726991356 0.832412715709467 0.987866556052985 0.651749217161719 0.480312363706517 0.98783772535147 0.988102347539615 0.650943664409059 0.577975923252621 0.831909374536911 0.988060356927074
0.991618541655852 0.860507298372091 0.99158200794055 0.990104271032528 0.879173444070223 0.894132008288466 0.893938681562775 0.908445161857005 0.987761483539453 0.987169124291131 0.988049437076551 0.98596230753023 0.984311776308749 NA 0.997868058720701 0 0.463980724043211 0.991660929032983 0.991468964196018 0.99162380135197 0.991665971590627 0.976192573042807 0.834493599572686 0.991702439475566 0.991692005506553 0.99153938748994 0.991586897096821 0.991519614191596 0.991479521098065 0.85997470698978 0.860477762662884 0.991708766831311 0.991531863148754
0.987507705016015 0.670411925309424 0.987494679046877 0.987758966252791 0.878454187663476 0.880193450745376 0.890483269581124 0.904365883542732 0.983428627946079 0.984312426988104 0.984739811040826 0.981703264479931 0.97999573698832 NA 0.988796822582822 0 0.509306646723493 0.849731882412053 0.671331838780712 0.987521928006179 0.987600741123626 0.645080005333658 0.857398230196107 0.987475213173662 0.987518012616847 0.888215695287419 0.987517613698143 0.987604916886643 0.987630702225683 0.856438581772367 0.695993280580028 0.987531274320469 0.987765659136838
0.868802110252807 0.985526429709996 0.985442838423586 0.983837067268405 0.862335038291275 0.877925895884631 0.89302721959338 0.894199652729399 0.981040391760619 0.980002206948948 0.981900226042547 0.977495180379328 0.976182173060698 NA 0.993557906929855 0 0.494350194778295 0.74329311359304 0.889672601503218 0.985671770512178 0.985582781993583 0.870086933641003 0.88935508277483 0.985607807013884 0.985642768856605 0.869769340603079 0.985630878136043 0.889087526971046 0.985514789536119 0.489949747630196 0.869996921442122 0.985773840923024 0.98537167548108
0.87434538081747 0.6988961938767 0.869448170446502 0.990170960287535 0.869950787544362 0.880677343678816 0.885488809343289 0.913162828707073 0.986377566716654 0.987911218523355 0.986591664492781 0.985712903188842 0.982291160165991 NA 1 0 0.521090132119766 0.873617729564115 0.992252882969155 0.992241722886837 0.992093271879679 0.868547775858713 0.71787678658471 0.992130897176356 0.992120124988098 0.717689602238479 0.892651406525641 0.992130280197219 0.992373556472302 0.71784438241738 0.873711185102027 0.992101771878353 0.992400327846915
0.599311277304507 0.854342136462776 0.99152769239663 0.988947706660612 0.885637230922913 0.895877033385369 0.90229789880094 0.913690551345596 0.987533102139974 0.986624814499577 0.98714325196432 0.98375942458658 0.984160415226014 NA 0.993492158478534 0 0.50520106820983 0.854993300251811 0.85465430380253 0.991587908888631 0.991630922342655 0.638063274010176 0.639810828204226 0.991332503679611 0.991500885860028 0.67903398903788 0.991539355894029 0.991748383490839 0.991529558300403 0.854950888405862 0.835978015088511 0.991592776286368 0.991706491243571
