"U_1_Gam_alpha2F" "U_2_Gam_alpha2F" "U_5_Gam_alpha2F" "U_10_Gam_alpha2F" "U_1_Gam_alpha1F" "U_2_Gam_alpha1F" "U_5_Gam_alpha1F" "U_10_Gam_alpha1F" "U_1_Gam" "U_2_Gam" "U_5_Gam" "U_10_Gam" "Sylvia_Sparse" "FM_RevJump" "MBC" "DPM" "FM_Raffaele" "U_1_PC_alpha2F_01" "U_2_PC_alpha2F_01" "U_5_PC_alpha2F_01" "U_10_PC_alpha2F_01" "U_1_Gam_ProbKp_01" "U_2_Gam_ProbKp_01" "U_5_Gam_ProbKp_01" "U_10_Gam_ProbKp_01" "U_1_PC_alpha2F_09" "U_2_PC_alpha2F_09" "U_5_PC_alpha2F_09" "U_10_PC_alpha2F_09" "U_1_Gam_ProbKp_09" "U_2_Gam_ProbKp_09" "U_5_Gam_ProbKp_09" "U_10_Gam_ProbKp_09"
0.359437214343434 0.359466975959596 0.287334139393939 0.293020479393939 0.119103659393939 0.117122940606061 0.111392229292929 0.108918064242424 0.347757147878788 0.32057170040404 0.27827132989899 0.28828944040404 0.28853589979798 NA NA 0.791717171717172 0.34299162040404 0.359446702424242 0.359435692727273 0.139090879393939 0.177521513535354 0.359306278181818 0.359439189292929 0.203868672929293 0.114468746060606 0.359448931515152 0.359405626464646 0.335161981010101 0.322153593737374 0.359445608686869 0.359321728080808 0.316083982424242 0.343285053737374
0.16076496969697 0.157972055151515 0.151615177373737 0.144816641414141 0.128198886666667 0.131691652121212 0.12790823979798 0.116917946060606 0.154378927676768 0.152811541212121 0.145947786060606 0.143306181010101 0.139216356767677 NA NA 0.756969696969697 0.136986388484848 0.159823944242424 0.156201379393939 0.10689449030303 0.100152504444444 0.162915927272727 0.158684075757576 0.107307546262626 0.117140751919192 0.160615642222222 0.25344108989899 0.138656474141414 0.138698590707071 0.16112212949495 0.157200373939394 0.114789032929293 0.14036272020202
0.786868686868687 0.537919462424242 0.503760911717172 0.51482279979798 0.154860722626263 0.150459319393939 0.150842908888889 0.148335294343434 0.756063746060606 0.514681645656566 0.420939265050505 0.451747436969697 0.484984342828283 NA NA 0.786868686868687 0.427144405050505 0.786868686868687 0.520955710707071 0.145246524646465 0.137880625656566 0.786745936161616 0.476650808888889 0.190352246060606 0.141679243636364 0.786868686868687 0.786807313131313 0.736487976161616 0.736029198181818 0.786868686868687 0.786745936161616 0.783863959393939 0.716819458383838
0.541010101010101 0.541010101010101 0.462157438989899 0.465879927272727 0.159644577777778 0.158240535353535 0.153536245050505 0.153078076767677 0.525546928484849 0.511431017171717 0.460638002828283 0.471657241212121 0.481754420808081 NA NA 0.769494949494949 0.505901964848485 0.541010101010101 0.541010101010101 0.241622883838384 0.261090827878788 0.540303249292929 0.541010101010101 0.250983675151515 0.15755343050505 0.540965289292929 0.540750960808081 0.521329304444444 0.506962732525252 0.539670542222222 0.540951145454545 0.480561276363636 0.518259254343434
0.540147725050505 0.425477436161616 0.214466956767677 0.230274528282828 0.12545045030303 0.126466347272727 0.124974703434343 0.125425783636364 0.260995394141414 0.250631904040404 0.229711402222222 0.217877155959596 0.207640048484848 NA NA 0.797979797979798 0.422738486060606 0.540175056767677 0.540266694747475 0.163997965050505 0.165379667474747 0.540238515555556 0.540238435555556 0.168315511919192 0.125071434343434 0.540181879393939 0.540358101818182 0.262467214747475 0.241291661414141 0.540175887676768 0.540266813535354 0.178927471111111 0.259930435959596
0.24170293979798 0.241686983434343 0.23760007030303 0.235618178181818 0.0889524034343434 0.0871408777777778 0.0953699747474747 0.100763491919192 0.239893163636364 0.240785612525253 0.236343167070707 0.232712683232323 0.231681912121212 NA NA 0.783030303030303 0.229628047474747 0.241736995555556 0.241752277171717 0.215119995959596 0.208317816363636 0.241686872323232 0.241702796161616 0.213273146262626 0.0836139395959596 0.241752185454545 0.241719873535354 0.236198242424242 0.237988406666667 0.241620972525253 0.241752255757576 0.240173371515152 0.239256306262626
0.169969057575758 0.159035296363636 0.108290902828283 0.0895683038383838 0.0710394832323232 0.0761094252525252 0.073517243030303 0.070478035959596 0.120259467272727 0.128997211919192 0.0966957315151515 0.0888970539393939 0.0910057290909091 NA NA 0.726666666666667 0.217657702020202 0.17946524040404 0.15927830969697 0.0684293763636364 0.063528957979798 0.171590867676768 0.156078486666667 0.0692662935353535 0.0692553547474747 0.255734725454545 0.163492743636364 0.0817081662626263 0.0814756509090909 0.162020454545455 0.163481540606061 0.0742889171717172 0.0832355721212121
0.304845741414141 0.304606492121212 0.115984862222222 0.110444044444444 0.094878585050505 0.0991732195959596 0.0905601933333333 0.0852631418181818 0.140865134949495 0.131593081818182 0.105013078181818 0.103974273333333 0.108313997575758 NA NA 0.795555555555556 0.23050312020202 0.304206240808081 0.304950161616162 0.063909 0.0709063684848485 0.261157075353535 0.304684141414141 0.059759564040404 0.079129636969697 0.304648335959596 0.304822526868687 0.0793921103030303 0.113855051111111 0.285307515555556 0.304464777373737 0.0488630812121212 0.0954009153535354
0.414019852929293 0.415528800808081 0.309062655151515 0.326224215353535 0.138844335151515 0.133174486464646 0.132457676363636 0.129303615151515 0.37155675979798 0.366990134141414 0.291026467272727 0.336906661010101 0.317565684242424 NA NA 0.767272727272727 0.290799697373737 0.41556683050505 0.414736004646465 0.143645042222222 0.143728436161616 0.415433222424242 0.413110857979798 0.152574988282828 0.129147151515152 0.415820037171717 0.414781187676768 0.389443846868687 0.372130170909091 0.414846883838384 0.415307388080808 0.304200963838384 0.363695502222222
0.356565656565657 0.356565656565657 0.338325625656566 0.341671887676768 0.109454841616162 0.108239816767677 0.108262555959596 0.108571354747475 0.353699082626263 0.336698694141414 0.337845832929293 0.341979717777778 0.339939744848485 NA NA 0.763838383838384 0.350645452121212 0.356565656565657 0.356565656565657 0.325419427474747 0.284077555151515 0.356565656565657 0.331592355959596 0.320046052525253 0.108431931313131 0.356565656565657 0.356454657777778 0.356529327474747 0.353630745656566 0.35629034989899 0.356565656565657 0.354329725656566 0.351790836767677
0.302620376565657 0.302660548686869 0.205434995151515 0.196538122626263 0.126508467070707 0.120975366868687 0.121364518989899 0.120667011111111 0.268488305656566 0.243531342222222 0.183397031515152 0.178205508080808 0.199488613737374 NA NA 0.806666666666667 0.220504537575758 0.302317960606061 0.302272631717172 0.109876026060606 0.107956810707071 0.303014873737374 0.301280585656566 0.108077528080808 0.109783941414141 0.302673161010101 0.302933657979798 0.191498984040404 0.236679174141414 0.303231966868687 0.30183018020202 0.121729712727273 0.210563977777778
0.221581196767677 0.221582025656566 0.198417406464646 0.200071204040404 0.143709066666667 0.140700836161616 0.134639731515152 0.139143955151515 0.207961903838384 0.208184161818182 0.193154676363636 0.186614981212121 0.18337973010101 NA NA 0.734747474747475 0.138367288282828 0.22140619979798 0.22147247030303 0.107998390909091 0.109959343636364 0.22147160040404 0.22141956969697 0.110809676969697 0.135774490707071 0.221587368080808 0.221288231717172 0.182587815555556 0.188510546868687 0.221641712929293 0.221545698989899 0.133374648282828 0.187251064646465
0.0957991127272727 0.0965273638383838 0.0838300549494949 0.0821772654545455 0.0636037612121212 0.0609441632323232 0.0639972305050505 0.0602571585858586 0.0877520915151515 0.0814783157575758 0.0831480351515151 0.0800197076767677 0.0806170513131313 NA NA 0.765454545454545 0.20999404969697 0.0972577804040404 0.09645788 0.0729199870707071 0.0682857074747475 0.0965806854545455 0.0959288767676768 0.0679175674747475 0.0580031466666667 0.0966222292929293 0.095425995959596 0.0800437826262626 0.0812249056565656 0.0965289294949495 0.0962480507070707 0.0759592290909091 0.0840385357575758
0.281010121010101 0.281010181010101 0.204697974343434 0.198757535757576 0.138782391111111 0.14076603010101 0.129462925454545 0.121042992929293 0.268144331919192 0.244279836363636 0.196562032121212 0.184048773737374 0.216509293131313 NA NA 0.746464646464646 0.261745866060606 0.280977412525253 0.281010181010101 0.0964633151515152 0.0958096987878788 0.281010121010101 0.280991312323232 0.103922423434343 0.126337865454545 0.280959269292929 0.280990437777778 0.246144165050505 0.252724435555556 0.281010121010101 0.281010121010101 0.110596793333333 0.221403859191919
0.285861940808081 0.286503421010101 0.265826789494949 0.263074452727273 0.140078307676768 0.135940765050505 0.135114178989899 0.141893174949495 0.275517624646465 0.271911997373737 0.254285082828283 0.256042311515151 0.260530718383838 NA NA 0.767878787878788 0.222060653333333 0.286415054747475 0.286111582828283 0.208664648282828 0.211426833333333 0.286385288686869 0.286622189090909 0.214658679191919 0.123723342828283 0.286247601414141 0.286928222020202 0.264426516363636 0.264812170909091 0.286538155959596 0.286459674343434 0.248071231515152 0.260894108484848
0.144424327474747 0.144295452929293 0.122078522828283 0.109734344848485 0.102896899393939 0.109205785454545 0.106284382020202 0.103117418787879 0.132726813737374 0.127964581616162 0.103357459191919 0.106781050505051 0.102610308282828 NA NA 0.782424242424242 0.146315579191919 0.144286974545455 0.143970900606061 0.0670339042424242 0.0892506531313131 0.144797166464646 0.144927315555556 0.0639814977777778 0.089298316969697 0.144565290909091 0.142836087272727 0.0844725975757576 0.0991557311111111 0.144812203434343 0.144529105858586 0.0690066765656566 0.0846303739393939
0.177068845454545 0.177003433131313 0.110113628686869 0.106806304444444 0.120772442020202 0.118861312323232 0.119884718585859 0.115889287272727 0.121387605656566 0.114346923232323 0.106824242020202 0.102551234949495 0.105145907878788 NA NA 0.788888888888889 0.215083033131313 0.17702921979798 0.177096377575758 0.104360042222222 0.101564548686869 0.172063170909091 0.177088567070707 0.101906776767677 0.110618217575758 0.17701346 0.177037025252525 0.103189502222222 0.106265814949495 0.177071147070707 0.176983738989899 0.103932647676768 0.103295613333333
0.166314461414141 0.169865759191919 0.133955161414141 0.12846702 0.130817190707071 0.137652037777778 0.131233136565657 0.123600147070707 0.155595016969697 0.146555201212121 0.132553953737374 0.118586966060606 0.125039403434343 NA NA 0.77010101010101 0.174035406868687 0.167284800808081 0.171531238383838 0.0835695327272727 0.111399716161616 0.169972784848485 0.167419913131313 0.0836192268686869 0.111698184040404 0.169042051717172 0.16883159959596 0.0944897070707071 0.132656467676768 0.167557347878788 0.169303379191919 0.0822025026262626 0.114444182828283
