"U_1_Gam_alpha2F" "U_2_Gam_alpha2F" "U_5_Gam_alpha2F" "U_10_Gam_alpha2F" "U_1_Gam_alpha1F" "U_2_Gam_alpha1F" "U_5_Gam_alpha1F" "U_10_Gam_alpha1F" "U_1_Gam" "U_2_Gam" "U_5_Gam" "U_10_Gam" "Sylvia_Sparse" "FM_RevJump" "MBC" "DPM" "FM_Raffaele" "U_1_PC_alpha2F_01" "U_2_PC_alpha2F_01" "U_5_PC_alpha2F_01" "U_10_PC_alpha2F_01" "U_1_Gam_ProbKp_01" "U_2_Gam_ProbKp_01" "U_5_Gam_ProbKp_01" "U_10_Gam_ProbKp_01" "U_1_PC_alpha2F_09" "U_2_PC_alpha2F_09" "U_5_PC_alpha2F_09" "U_10_PC_alpha2F_09" "U_1_Gam_ProbKp_09" "U_2_Gam_ProbKp_09" "U_5_Gam_ProbKp_09" "U_10_Gam_ProbKp_09"
0.987555587667497 0.987531515599208 0.978335163896415 0.980918456341525 0.547242536635148 0.492438009301515 0.600633108732214 0.616467946550058 0.986254501847591 0.980032709285494 0.979080568512414 0.980900898325027 0.97935889876105 NA 0.992008000254206 0 0.983616297704038 0.987626858980481 0.983732140681326 0.982140713120717 0.980720290425581 0.987400572530036 0.987358290093091 0.976561070845727 0.986309604880484 0.987700532670875 0.987599523668028 0.987405855134991 0.987377677726981 0.987367918703938 0.987582292898449 0.987650934579645 0.987083113093621
0.992717519358519 0.992547829508732 0.980329981807775 0.973922104515375 0.620870451522554 0.578097063597659 0.628811204099918 0.69858331366498 0.988610630260053 0.976457396174043 0.973596098600295 0.976498662687091 0.976873606661221 NA 1 0 0.986068508016378 0.992418660213367 0.982767902992656 0.977727254364012 0.973418896733051 0.992695221024464 0.99211534990743 0.991305215344879 0.981251883449782 0.992494411463731 0.992219820470336 0.992581846687936 0.990199011264701 0.992551905565869 0.992435542533662 0.987265870288231 0.991490922371105
0.995783544576252 0.995739496507623 0.989752884814125 0.989230256333649 0.633626335034292 0.656387729030564 0.745639562700501 0.71064125796713 0.9941643283196 0.995245032723432 0.987611011858997 0.988922643400706 0.973802343524526 NA 1 0 0.992755034846073 0.995739584589772 0.991029595708112 0.98904309905201 0.990726233608145 0.995881446556291 0.995751584541945 0.995236385199798 0.994533237009027 0.995711336326492 0.995537942719877 0.995672636951454 0.995519546301619 0.995743752761633 0.995531979638394 0.993650364701796 0.991904223331528
0.996518591140588 0.987509055326804 0.989718867164 0.99180863082638 0.727393981907525 0.70816083136741 0.706442589118347 0.74550044041932 0.99540730776259 0.995823653938057 0.989907921818389 0.987818483840082 0.987812699401869 NA 1 0 0.993471835553815 0.99664651495616 0.995240829134878 0.993807560344564 0.992391686282614 0.996400616515696 0.99533491586946 0.996179720718719 0.991577206989177 0.996336889242315 0.99669253306393 0.99607882239249 0.994477116320241 0.996366807193439 0.996402926979567 0.996355802411747 0.996340021549887
0.98804172349518 0.977070159154221 0.975008886767422 0.974540579274859 0.658317427258348 0.57489908398703 0.60948513106946 0.662735673977828 0.98719515901162 0.975102441765569 0.971174803163598 0.978016695616584 0.972682873488999 NA 0.992008000992225 0 0.982583571268939 0.988146880663303 0.985821401673392 0.978020083087315 0.974941013702417 0.987997503146107 0.987036447931268 0.978207728015586 0.976666802470227 0.987953475190545 0.987812617698569 0.98808031877522 0.98763537897101 0.987809422711732 0.986496304430837 0.987808711679145 0.985389943981166
0.987560231225387 0.966936485392922 0.967877668088602 0.975381096858774 0.790215001120484 0.577429879366655 0.668651263885915 0.618697682385579 0.986389137306941 0.968388304689887 0.978764090552088 0.976196406638118 0.974157255889198 NA 0.992008007453342 0 0.983966307389033 0.987918293363931 0.977879187608074 0.970496399834236 0.977575401272358 0.98780232537738 0.987811042334952 0.986688594232719 0.975753307487659 0.987633352402987 0.987606314026858 0.987544907973263 0.987420799805074 0.987702950178814 0.987633772843158 0.987468355880629 0.984374224092005
0.984724244156093 0.984379006913063 0.954266886926685 0.959126715892274 0.675060669408951 0.648679916696858 0.642556924673851 0.67195391651846 0.973214074014759 0.977379771964469 0.940133362765626 0.954209569276404 0.95268943640802 NA 0.992008008003395 0 0.979764945045669 0.984464132045946 0.977286808716811 0.936297048078567 0.941940282786556 0.984193541724441 0.984154611075427 0.974884467556144 0.955663476331301 0.983930001910092 0.984337125040339 0.9836432649421 0.98013174940588 0.984501321248038 0.983936577237358 0.982935842489446 0.983433511849647
0.981405381815518 0.928180043905256 0.943273674827842 0.936160105462782 0.591275074601156 0.652479001305831 0.632986776193954 0.597468352319251 0.963288585992981 0.974243835775289 0.932350721267252 0.928977051379973 0.936547427525822 NA 0.984048034180401 0 0.977735059518311 0.981054886712902 0.95837940154435 0.921349799233941 0.938279613597836 0.980416908833178 0.956697193981446 0.935527570113943 0.963712172741314 0.981114734889379 0.98106240257196 0.958238702861079 0.968897169684874 0.981452677205499 0.981131951699281 0.979802856755611 0.958449227017251
0.995276194005513 0.990802009237994 0.986294569822086 0.981060589435304 0.547217857016821 0.594026063445467 0.575014718312453 0.692626902042559 0.992854955886893 0.986187670825778 0.987637192073042 0.989152526014793 0.991838815637174 NA 1 0 0.99264467298944 0.995507655731472 0.995403652970475 0.993002084244205 0.989597861971114 0.995362342207724 0.993734713827715 0.993673684413366 0.993514227601792 0.995455225797711 0.995264301913803 0.995111358095233 0.995066747887866 0.995439868346811 0.995203754421468 0.993027358835169 0.995209037354979
0.981347122887502 0.970151919688015 0.971233970605623 0.97650588402702 0.50018931922051 0.651882832548065 0.629699080732555 0.592375331282678 0.979959634202247 0.978990289370389 0.970889496145251 0.97734380582728 0.974260002782759 NA 0.988024023764825 0 0.977649249601497 0.981489521312891 0.979796066828746 0.969147297602864 0.969865784662971 0.981360632407728 0.981297176360288 0.980711802997556 0.977921284488878 0.981559226924541 0.981481897610058 0.981211518535212 0.981078728170847 0.981386730489716 0.981409785566142 0.979884127892275 0.981195938889787
0.994697674464501 0.977126106634978 0.985649620618577 0.976823335761214 0.726220627554712 0.630813422043784 0.697561065209171 0.701699242975959 0.993134044276518 0.971360461363881 0.982990511806228 0.982596845509398 0.985786729222428 NA 1 0 0.991139099011536 0.994515820445777 0.99225518143025 0.97861788516234 0.972953407145081 0.994629961921507 0.994697346105488 0.993895998630564 0.991326775726482 0.994540028705655 0.994556036713247 0.993931108877041 0.993653728002293 0.994710006255055 0.994303380455932 0.994315483092763 0.99433112930407
0.983400997448998 0.968583056868472 0.975935341160499 0.964364073991168 0.683645514561796 0.54613540374137 0.548618260602284 0.765454050172872 0.982553480043184 0.965416123905065 0.97202563694753 0.977183111268573 0.971055449457901 NA 0.984047958721566 0 0.980041867148472 0.982811092333903 0.981220645274189 0.971742926089189 0.968436038799397 0.983465796527876 0.983567797797021 0.98313015096286 0.980681297491167 0.983583438377165 0.983680543122963 0.983073702720482 0.982234537188071 0.98368621267295 0.983722252194672 0.98351475461928 0.98133522497576
0.978520778738144 0.971038547296107 0.965166405816545 0.974071990599729 0.648206161851573 0.7411815567381 0.675799834919876 0.713574777543439 0.97773116159926 0.968584664547495 0.968680603352277 0.963042568780266 0.973839649691455 NA 0.976120100738658 0 0.976326965625903 0.978886953179659 0.97796322826646 0.964105681205925 0.973669713182097 0.978605733773763 0.978235426464817 0.97868194404283 0.978219456219438 0.978591549440242 0.978372152706215 0.978520484745083 0.978235680696464 0.978662552621686 0.978924334663875 0.978064723601568 0.978378142589103
0.977787421576193 0.977609671845252 0.955437135399271 0.959935467011435 0.633325144481747 0.637904544572756 0.545893055463513 0.488637298058808 0.973715042675638 0.963931690229289 0.961101335386052 0.959531054583822 0.952830396615357 NA 0.984048046647602 0 0.971928755673657 0.977637143338028 0.974675073805413 0.956544596897066 0.948106386584899 0.977614020588883 0.976966660880237 0.974826249134111 0.961876549024682 0.977732718874287 0.977275345654879 0.975865967435172 0.977471658956525 0.977777347471227 0.976970067683562 0.977750979459901 0.976168551579898
0.989180262402362 0.989088382518976 0.977798457167185 0.982105654633769 0.628576540197159 0.635707876377857 0.606583410566326 0.650622982902938 0.988154352385975 0.988674962265339 0.977236741387025 0.982109974779876 0.981376453716885 NA 0.995999999123111 0 0.986727977936789 0.989188038135379 0.982163970625927 0.982467044325545 0.972323191794225 0.989221547568766 0.988998327702784 0.988062626709593 0.966286207511712 0.989034451575554 0.989080254363282 0.988756233113272 0.987884642612614 0.989033007091798 0.977851275182045 0.988680372177807 0.988902782886394
0.992884131630394 0.981387911179469 0.981158325574931 0.9841109516746 0.550138476161259 0.688504650706532 0.645413791969819 0.630544802274114 0.989736656488051 0.978694925775358 0.987320135152399 0.973383168247892 0.988464573572665 NA 0.995999997602502 0 0.989187400980851 0.992832483947088 0.990057541553517 0.987794102659352 0.982774647199381 0.992943887394824 0.992870233205208 0.992238837089381 0.990138814694669 0.992862221587761 0.993057497113288 0.992876017754382 0.992451427736297 0.992816427886012 0.992971735233223 0.991748136682252 0.992785826224968
0.993079732305569 0.974314736221499 0.987065755370499 0.985096573718355 0.73778909510872 0.607795090266642 0.731671247136701 0.660151067958981 0.991557635416254 0.964332330537921 0.978698576125514 0.984113881894777 0.978518065397521 NA 0.995999997984193 0 0.989788760796738 0.993095612192835 0.989998720707935 0.988509569246123 0.981624466833903 0.992856364832175 0.989355393634581 0.990501270207301 0.99034347722678 0.993087503692861 0.993071803998772 0.99281762809945 0.992442586975948 0.992935617648926 0.992908308774304 0.988178981510231 0.99206883304989
0.994981621348374 0.994606285996013 0.985066487864177 0.991117247033846 0.795100187886831 0.615374608079547 0.587812664272079 0.669996295638681 0.99382831333602 0.981090308366553 0.978560236403757 0.989441882613562 0.991219269663464 NA 1 0 0.991391547732756 0.994762358072433 0.992211500798572 0.985997203167255 0.989050745493321 0.994718466168188 0.994704726137211 0.994519424178922 0.990386240893224 0.994953629362492 0.994657581299146 0.994113691724207 0.993101068154599 0.994830053774875 0.994458606323814 0.994624596358652 0.993080214859229
0.994660274518528 0.984054324225093 0.991629531464956 0.991883660078133 0.791803279033256 0.695869700591457 0.696128935010555 0.743783175634436 0.994053994303999 0.988808333379005 0.990989581978 0.987298004129919 0.991345903841562 NA 0.995999986914343 0 0.99221203287891 0.99470813869397 0.993917421026339 0.991229006375931 0.991227113572484 0.994660514836288 0.994780335659068 0.991771073018765 0.993165570792396 0.99477636319127 0.994608682731832 0.994577735072321 0.994481024959076 0.994792379042367 0.994829789343298 0.994857617706746 0.994270526268232
0.995368521441064 0.991046839733613 0.991016887540933 0.986779650409508 0.674743190389254 0.654202361545497 0.615569477707868 0.630758754986765 0.993034913787847 0.992680428336177 0.98823221205908 0.989879139272722 0.989767743966322 NA 1 0 0.992283996152098 0.995344633542383 0.994201309648537 0.991234609473195 0.981473184800149 0.99535252141448 0.995218799064231 0.994339192526149 0.991409374229073 0.995420713503526 0.995287171581556 0.995353065487381 0.995312927018811 0.995544321335942 0.995556125106207 0.994946420383184 0.995233181124392
0.987602556387947 0.987359499420752 0.976598553639701 0.978982512584542 0.657131543686927 0.688797916145062 0.534731813010372 0.653550112419343 0.983862175439471 0.985663580193696 0.972728720732796 0.980220175521828 0.976148277543931 NA 0.995999964709047 0 0.984232949242181 0.987449564268034 0.983823327227252 0.980853962553902 0.972604260947903 0.987176689206122 0.98752698453268 0.985681052529873 0.982060969907391 0.987472888073831 0.987294148640753 0.987462016414494 0.987206535709815 0.987365659471311 0.987338567203268 0.987365249163316 0.986497815402952
0.983161017211988 0.978243578325164 0.972389674232918 0.976108373968995 0.67593123055668 0.651145194362751 0.622371013522234 0.675809358748256 0.981502618087147 0.971785890936999 0.974685395081866 0.964935624453488 0.976724853620591 NA 0.984048045375795 0 0.979595495892687 0.983034134132219 0.978266525452507 0.976832165048218 0.967928702055509 0.982984600807642 0.98303929546266 0.982848976847063 0.974510588747696 0.983391311660082 0.983300360676424 0.983113587355056 0.982366280685764 0.98315171590087 0.983214934409853 0.983409672042552 0.982862204952787
0.991406344056599 0.986633784244429 0.988501984164591 0.988537439899875 0.625020234922562 0.590617437790056 0.658570340722469 0.723373141999405 0.990073493592272 0.976050618841967 0.986086453094037 0.98383320659969 0.987632263712965 NA 0.992007971736216 0 0.988469359968466 0.991208617414117 0.98996525340953 0.988328390808443 0.986581632164902 0.991410039647768 0.991158874481779 0.990512652037688 0.989925690417692 0.991021398228606 0.991282775896522 0.991333159315303 0.9907197762478 0.991214703348204 0.991277268255468 0.991190736160545 0.991038586692759
0.989296084687548 0.989447135674009 0.966764537161142 0.975573765619752 0.686355331242129 0.602548853328799 0.740556006347448 0.594912685692895 0.987295731053638 0.967915959887732 0.978880957633834 0.971560558536236 0.980158666814929 NA 0.995999998759119 0 0.984994384193501 0.989137181697021 0.982152362702954 0.957007427596065 0.970890995057242 0.989497542127464 0.989136171586951 0.987397570722417 0.983400810076031 0.98951519582697 0.989226583132925 0.986936700676904 0.988029305914494 0.989525654178607 0.989175489492113 0.988969815802592 0.98798947971699
0.985877556068612 0.961500049153612 0.951637292663348 0.96846074410035 0.615426617418683 0.706070188181762 0.520062902717279 0.644807405630942 0.983711671100489 0.980779697557974 0.954763166019537 0.964056527256086 0.962075848880816 NA 0.992008006669198 0 0.980218223869398 0.985724413395107 0.985801551910648 0.968761758016014 0.959420866796885 0.985780050541546 0.984925614988054 0.983947420800465 0.974287362387097 0.985754568599104 0.985674476978083 0.984338662992918 0.978735208471219 0.985625464023702 0.985704747270513 0.980253815748974 0.98294156229515
0.988485785165582 0.980437008558197 0.983793900081636 0.984308629623847 0.700663869205511 0.703136602467122 0.64393361277615 0.653155745764767 0.988425150245442 0.964557880429518 0.981099133207744 0.981100504165636 0.981915591172273 NA 0.988024014779245 0 0.987088688781065 0.988533585003653 0.98374781665523 0.982837919018711 0.984127266116708 0.988501857211846 0.987015498983803 0.988325299779371 0.982933475948001 0.988398513824344 0.98848786322567 0.988457158078337 0.98846127012918 0.988516331720286 0.988213232869628 0.988589414071981 0.987013339701561
0.990802593582256 0.969926531253841 0.982713697069796 0.985996247587139 0.541064450863808 0.644609418297042 0.573698851524428 0.64484887005182 0.989578646198936 0.989485783447046 0.983169584537201 0.982242956527053 0.984239772860612 NA 1 0 0.987412456949196 0.99097026535909 0.989079438077024 0.981597332566794 0.981852155628748 0.990770497446734 0.990880335145093 0.987732641547267 0.986254890497635 0.990982141004116 0.990659225646246 0.99084847822545 0.989741780294996 0.990828479470647 0.990989268279979 0.990383046876329 0.98800593426317
