"U_1_Gam_alpha2F" "U_2_Gam_alpha2F" "U_5_Gam_alpha2F" "U_10_Gam_alpha2F" "U_1_Gam_alpha1F" "U_2_Gam_alpha1F" "U_5_Gam_alpha1F" "U_10_Gam_alpha1F" "U_1_Gam" "U_2_Gam" "U_5_Gam" "U_10_Gam" "Sylvia_Sparse" "FM_RevJump" "MBC" "DPM" "FM_Raffaele" "U_1_PC_alpha2F_01" "U_2_PC_alpha2F_01" "U_5_PC_alpha2F_01" "U_10_PC_alpha2F_01" "U_1_Gam_ProbKp_01" "U_2_Gam_ProbKp_01" "U_5_Gam_ProbKp_01" "U_10_Gam_ProbKp_01" "U_1_PC_alpha2F_09" "U_2_PC_alpha2F_09" "U_5_PC_alpha2F_09" "U_10_PC_alpha2F_09" "U_1_Gam_ProbKp_09" "U_2_Gam_ProbKp_09" "U_5_Gam_ProbKp_09" "U_10_Gam_ProbKp_09"
30.7390583670627 30.7265708529026 30.7594951313199 30.7080272022277 30.4575385678114 30.4757704699199 30.5099984718745 30.4812475053343 30.7389360337536 30.759502956779 30.7225891922376 30.722872055277 30.7397793404769 1.26426768054622 0.565375378650292 1.96218419137619e+94 35.2294383825178 30.7755609858097 30.7207623484433 30.7205463380538 30.668946453467 30.7450778086179 30.7624434862755 30.7140476918272 30.7040226621097 30.7353263296516 30.753416297208 30.746738731674 30.7756123129476 30.7415180786492 30.7499376929028 30.7616213298676 30.737017124573
4.3477452377161 4.34275717469674 4.32157031436364 4.29225073158121 4.30143832867469 4.30882279318936 4.28310291428423 4.29457399878019 4.31402379181421 4.3170648139248 4.31879353458996 4.29126335325718 4.30254663081354 0.931651664106168 1.1186646244958 1.69132867031513e+94 7.54341178359616 4.33059889562787 4.34338661509706 4.28540996467629 4.30496494156209 4.32614352310312 4.32636574123525 4.30439570747218 4.31121603543955 4.33733434565415 4.33740812255797 4.32647859314731 4.29646867802436 4.32764869297371 4.33148496332246 4.30286085146872 4.29681081085893
0.903562070693565 0.920859954947319 0.783789181094209 0.80500695770463 0.769302941415123 0.769150529756164 0.765112251684377 0.766679988276715 0.869712610439851 0.80169043774347 0.789696916041211 0.787506330327999 0.767826306065216 0.0482086095510895 0.0993842835393672 1.6636309960025e+94 1.30597056897846 0.906993965771445 0.914341156300406 0.779001394290129 0.755596392608284 0.90051079881709 0.898515525509225 0.788765358408713 0.751246050439343 0.912112549898253 0.904271892227894 0.794991016757582 0.782532961052441 0.90209111642716 0.898463143795207 0.78475933539377 0.753748623504651
21.2998561042136 21.3267275230891 21.2961451402179 21.2848752264902 21.1197816027071 21.1410447556845 21.1042831356804 21.1192819871251 21.3430294865444 21.2873370290499 21.3064224983418 21.2796500408292 21.265736241569 0.698607113122834 1.43255957443033 4.15706160561263e+94 25.6233066645119 21.3275499067147 21.2920785121947 21.1854665366981 21.2478967481416 21.3040301735719 21.3381757999891 21.2915282160188 21.2300242539357 21.3323856973741 21.2961767586529 21.3188967839856 21.2898727482095 21.3191401527294 21.2824973824552 21.3640551650261 21.3050492330172
24.9218793396131 24.9166976295745 24.7060057482719 24.6160484324092 24.500201982273 24.5010819864537 24.5139156942337 24.4725338764016 24.7154162881626 24.7832580583902 24.6599101171282 24.6125932396633 24.6365503597932 0.672098444044186 0.752527727348245 1.21025062493599e+94 29.4666471677747 24.9290932598169 24.8471491831597 24.8068139996466 24.5409424962971 24.931138136309 24.9233065185007 24.8349690133092 24.5260458656225 24.9432897864401 24.8885916352652 24.6952614062364 24.7443643065526 24.9299113795108 24.9417868717544 24.8398262319248 24.4513173066143
3.86452398468489 3.87258413540819 3.87858032877625 3.87070910474986 3.85886254606262 3.85161493574979 3.86513478265134 3.8627943485378 3.86341514649879 3.86823788325203 3.86082560467309 3.87362729202638 3.89111586509776 0.853178028901321 0.391124676710347 1.14771828436094e+94 4.43085878721987 3.87847928952788 3.90048620668232 3.852257829056 3.88308259724737 4.25001867326049 3.87213588756161 3.82807420442325 3.86453702272151 4.25376636873128 4.2488035709331 3.89762194358014 3.85119699178434 3.87341729062305 3.88728831682984 3.88220450736644 3.89245336614223
12.2718447095646 12.2672605769327 12.1570722993607 12.1593511302798 12.1092052724178 12.1081814545499 12.1178530979983 12.1226122979521 12.1608418859958 12.1684653922316 12.1504848571586 12.1521111964273 12.1523997049489 0.441105814963352 0.449232401070295 2.04746141094218e+94 14.3268131800323 12.2758815190856 12.2596504692041 12.1611001641152 12.1469021210762 12.2917820222958 12.2626352194449 12.1558492037537 12.1507758974601 12.2745348964729 12.2650778741831 12.1691153248355 12.1538160444803 12.2784540545115 12.1986027307804 12.1544767442129 12.1599583521266
2.19965741593096 2.25823587624515 2.13040766031246 2.1196808947169 2.10874309150167 2.09740578065771 2.10202983985219 2.09459420322602 2.12345215862857 2.16571372023759 2.13339657344273 2.12907149348583 2.10587836059193 0.595216553595167 0.576365521442706 1.08468169282447e+94 2.39555305895181 2.18513157120649 2.25679327846657 2.08359635808204 2.09146044866243 2.18636614376079 2.25675042276261 2.19335022489568 2.07736453923312 2.25076408977278 2.25592513459811 2.0859172118437 2.09257721272087 2.254833162164 2.18946842608466 2.18932504857233 2.08902777434001
3.174207154761 3.17508158611326 3.17500290225729 3.1677489806815 3.17281474266787 3.17856073720926 3.1721071879704 3.17204482043297 3.17239918777449 3.17848620115538 3.17472575669186 3.17333924089474 3.17857884345594 0.289350613781017 0.138823909805065 1.0758506879459e+94 5.09126114537617 3.18508475773894 3.1767553634047 3.17139958763727 3.16922223949906 3.17743629032446 3.17139585686821 3.18085935955971 3.17180240879217 3.17109862588371 3.18358361218189 3.17259534718884 3.17346847009517 3.17845025506315 3.17399785243483 3.17592286263133 3.17789633719189
18.1864157642899 18.1638865866297 18.1912618803056 18.1894784239577 18.0001565958518 18.0269321969402 17.9817514986158 18.0274778229578 18.1850379463028 18.1824208062676 18.1839678709176 18.1870524361352 18.1829779387961 0.667022653549694 0.682604230991956 1.58186144930974e+94 21.5803698474974 18.177969932607 18.1917139289914 18.1759388383199 18.09361735415 18.1843285355824 18.1762072287238 18.1935737006717 18.1764179955542 18.1868615307076 19.4150121602556 18.1783418418945 18.1722477116789 19.4379407312137 18.164683309907 18.1748502271133 18.1889434517382
0.345486387349809 0.338720041493496 0.286342161564576 0.305190880258781 0.271117581215196 0.27426788528954 0.273683979040885 0.264949655368213 0.324829922365302 0.302949680172745 0.30952850249162 0.28191200888202 0.307998719799711 0.279558454887931 0.283588412030341 3.47208242522401e+94 0.435131591118198 0.334650769354351 0.339027065157627 0.272280946589736 0.266797746751458 0.341925108932674 0.310116704979501 0.26524053112248 0.287337876869379 0.33486053148459 0.338271106000943 0.331051869494759 0.321163665756474 0.33714942874741 0.335643113067354 0.274870859783884 0.304864343236738
3.59555588855745 3.57353489336525 3.54268674065227 3.51958947535109 3.41014706932962 3.42471681235453 3.40942624078587 3.43432919610987 3.53397626948412 3.55175907814592 3.50903384953581 3.5170480965474 3.54719057209391 0.413868723303436 0.443575437318522 2.10603341499971e+94 4.61300333477189 3.5625818831451 3.57369905191008 3.50071944672897 3.52447952871916 3.55130471559401 3.54590060166062 3.47711235680862 3.52266670090904 3.57494910239517 3.56681883631519 3.52023484019961 3.54281923524047 3.5764124917858 3.59731650824248 3.54809006513757 3.55785527253472
1.14462040021647 1.13864658198791 1.13743806617585 1.14083058305656 1.05971039780035 1.07032464805414 1.06010515014871 1.07150960624455 1.13474678374968 1.13735442298163 1.12213913889286 1.12693536058826 1.13253621086043 0.101825889051161 0.166491654735427 1.09222189352153e+94 1.57342830782055 1.14678464467639 1.17865300141944 1.14175199936694 1.10998214820207 1.1416144450374 1.14081045661098 1.14568584152987 1.10864015124251 1.14485291653665 1.14391731188439 1.13945270990833 1.11300140054363 1.14342344526958 1.13765488288008 1.14492961067141 1.12878523303279
1.87719160285253 1.88162048246028 1.86707072137207 1.86196276986487 1.80552993995004 1.80051084131948 1.81574989876327 1.81088143606623 1.86206108005325 1.85815887552878 1.86014883518442 1.86034025764186 1.85442082890408 0.298223650719972 0.421180581877206 1.70692641896928e+94 3.19429457835394 1.87117262023026 1.880959277461 1.88276783914211 1.84793423168054 1.87892291599675 1.86253119441794 1.85441467719069 1.83259233638607 1.88296262481525 1.86833521972385 1.85745362779038 1.83945003028804 1.8674904738886 1.86889182832031 1.8556570138079 1.85643925593939
0.169623443867228 0.170470547727495 0.148595750472874 0.136062079571927 0.0889333489208934 0.0875378115360266 0.0900786826092327 0.0904731255562406 0.139667749606382 0.160205752206541 0.134966405280926 0.130186854379436 0.13674543352133 0.115548986766107 0.15871960663821 8.45257335293565e+93 0.325075892772808 0.169361218596189 0.168603965881362 0.122826463978901 0.102925364694746 0.171136369559777 0.169248198760819 0.124068960166191 0.0998869389845566 0.169676100387572 0.170509953067275 0.164353543308668 0.119424326846855 0.170876268581907 0.168355119159367 0.170559453095103 0.133891874736236
2.32565348511024 2.31247852583639 2.30940930031715 2.3124783805703 2.25536945432325 2.26795521979876 2.26805690425019 2.26723981132512 2.30077238002322 2.29920687425777 2.29916427263351 2.30123833082796 2.28853839450816 0.626015365579917 0.850211693621382 1.31331187920328e+94 3.07382029756668 2.29560271312415 2.3003779213982 2.30305819714388 2.27417324936652 2.33112783059698 2.31629558135957 2.31557316778417 2.26210736118777 2.32104073870963 2.31629641326885 2.30731652438905 2.29276134964172 2.31679347135584 2.3148865155224 2.30602896060149 2.26071807515606
14.4906764712263 14.4993962838942 14.4493268202135 14.4447793918269 14.412472647424 14.4386004059604 14.4337820975922 14.443791985792 14.4820384118055 14.4714409077315 14.4578641653572 14.4249157099102 14.4567390456504 0.685756365019131 0.55345007237862 1.5859014161033e+94 21.3117231486019 14.5119785059022 14.5163781054528 14.4385726579473 14.4571980259534 14.4899832871225 14.4799515976668 14.4664083281047 14.4470186121341 14.507866515012 14.5020198509656 14.4659026069189 14.4531649371551 14.5490730287965 14.5282717738705 14.4340056223696 14.4745767934309
0.50480111204088 0.50636987494353 0.484770109079792 0.475118621887582 0.448598310704313 0.444195750385438 0.452462395761933 0.443762808758796 0.46732057478854 0.490342283058547 0.482365966423128 0.469796493804977 0.465131026942584 0.0876760326110087 0.0757972876985061 1.13826686932527e+94 1.27806221396065 0.503827839775506 0.51240258885635 0.441298826048829 0.445417959705875 0.50739633524791 0.506526547987834 0.458191919013673 0.431477237944168 0.505382597174402 0.505470191231072 0.487022288891182 0.46631331479401 0.507937629675801 0.503951872996222 0.488416875483125 0.495512410788974
6.63319433454949 6.66208443500178 6.55581490530608 6.22011818046472 6.28532403961982 6.20798876687305 6.22367444920882 6.23497943560939 6.22897294143153 6.18380588190188 6.48601508253624 6.27613123651237 6.11356614819043 0.189484458033095 0.25275987211736 1.07657373915457e+94 7.54887480868044 6.73517613857606 6.62815362884412 6.62513013001579 6.15787764875409 6.62728409818768 6.63397046215976 6.57531775867396 6.11931382422299 6.62508860795511 6.63118789550707 6.61531356431845 6.12841021479257 7.26930133730497 6.63536452326343 6.63091955928048 6.11663617707992
