"U_1_Gam_alpha2F" "U_2_Gam_alpha2F" "U_5_Gam_alpha2F" "U_10_Gam_alpha2F" "U_1_Gam_alpha1F" "U_2_Gam_alpha1F" "U_5_Gam_alpha1F" "U_10_Gam_alpha1F" "U_1_Gam" "U_2_Gam" "U_5_Gam" "U_10_Gam" "Sylvia_Sparse" "FM_RevJump" "MBC" "DPM" "FM_Raffaele" "U_1_PC_alpha2F_01" "U_2_PC_alpha2F_01" "U_5_PC_alpha2F_01" "U_10_PC_alpha2F_01" "U_1_Gam_ProbKp_01" "U_2_Gam_ProbKp_01" "U_5_Gam_ProbKp_01" "U_10_Gam_ProbKp_01" "U_1_PC_alpha2F_09" "U_2_PC_alpha2F_09" "U_5_PC_alpha2F_09" "U_10_PC_alpha2F_09" "U_1_Gam_ProbKp_09" "U_2_Gam_ProbKp_09" "U_5_Gam_ProbKp_09" "U_10_Gam_ProbKp_09"
1.42866636617775e-83 0.000127758576131769 5.72017530630809e-12 1.95723342625799 133.570473581555 122.010571691449 123.474161622884 102.97168249969 4.81619976761019 5.64906878650304 7.68897293128638 7.87641131719627 9.49533052154286 NA NA NA NA 1.48219693752374e-319 1.48219693752374e-319 1.40017665479016e-10 2.43195006065967e-06 1.48219693752374e-319 5.03430103845827e-65 2.29515305049398e-06 0.00248176312490919 1.48219693752374e-319 3.63712146593996e-64 6.89674534208423e-09 9.17795306908028e-08 1.48219693752374e-319 1.48219693752374e-319 1.39690966863492e-06 2.51601873051904e-09
1.48219693752374e-319 1.48219693752374e-319 0.0105687621055959 1.1697807654655e-09 121.426211364268 129.478955443551 112.917551191756 117.903735690765 4.4676423812004 5.31507439881103 6.46072428816397 9.0453105534849 12.0691004653171 NA NA NA NA 1.48219693752374e-319 3.05878747128099e-106 5.0301400522089e-06 0.00116602333535925 1.27554948744127e-176 1.48219693752374e-319 0.011810860717764 0.00108303894707262 1.65738589765908e-204 0.0618466469137474 9.64284103032393e-73 0.000359571517317138 1.48219693752374e-319 1.27777196046918e-146 6.05123321091188e-09 8.78564435258287e-06
0.0088411646956841 1.34173463400675e-158 5.43030642065623e-09 7.68453848823838e-06 107.374830444683 133.157446718214 117.425085046331 98.8403021758574 5.53593649514872 8.77556207629381 2.49675205788175 9.1214593216941 8.79635021469157 NA NA NA NA 5.76981260162688e-10 4.80532260636737e-78 5.43139895075246e-07 2.62141134160572e-06 0.000100853232432074 8.79098167468717e-06 0.000108857085263608 2.24936514956295e-08 4.46167621836092e-77 3.74686051939943e-166 7.41256449951763e-06 2.59951343315260e-09 1.0513615620752e-57 6.85724525322148e-92 1.30135874082083e-06 2.1029349839425e-12
1.48219693752374e-319 2.20648440048376e-43 0.000125376362651074 3.89068466574439 141.272709165536 128.294801163511 125.29209066288 119.504685921671 5.3803290733976 4.78104815271584 6.07357238951316 8.27546848763213 11.990286405447 NA NA NA NA 1.48219693752374e-319 2.55316555815864e-268 4.30331409267253e-42 0.000178678787805884 4.81528710035801e-139 1.48219693752374e-319 1.38216492733334e-10 6.78280743007372e-10 1.48219693752374e-319 0.00506871084095333 1.04275410680686e-06 1.05383118830097e-06 0.00235250355269384 3.15649168215145e-68 4.25430841685624e-05 6.31092598095146e-05
1.48219693752374e-319 1.48219693752374e-319 0.000402954016137535 2.90219140611438 118.757603698634 132.265975128447 104.016939761161 98.1816657781701 3.36015778777777 4.24007490511807 10.0784812856731 6.99540704996979 10.3420937650374 NA NA NA NA 0.00056973806595501 2.06662615807428e-184 0.000126720747247706 0.000489114591824785 1.27102559593911e-219 1.69433570061051e-225 2.95237176559984e-62 7.61602885822834e-07 7.65412510682713e-248 1.48219693752374e-319 0.000416055075905882 1.37841122233904e-07 1.48219693752374e-319 1.48219693752374e-319 6.65714346837468e-196 0.0010281568653698
2.2219423049009e-05 3.17962188507359e-66 0.043653969178382 2.05731902875669 130.633264565139 113.541321808737 113.525117020526 97.0305927334277 4.32756414962989 4.82256899411853 3.73801438374336 6.40612756088755 8.54960409922992 NA NA NA NA 1.46637448285857e-09 6.09552538019559e-06 0.000120413877942335 4.96483607126398e-05 0.00548679501491424 1.96524994016571e-18 0.00227643274318673 5.08691285153589e-16 8.0113432826664e-07 0.000535356915582167 6.21485751265228e-05 1.10879381248935e-05 6.40630718611087e-40 7.20969757480284e-105 0.00474860200621561 1.82250080898575e-05
0.000585023016459111 1.48219693752374e-319 0.000952700294246595 4.08153841758424e-06 132.105237585027 129.793011226767 117.144511658041 101.220613977088 5.21195119338591 3.681234912207 3.47838180463929 6.9523252436075 9.33890516257776 NA NA NA NA 1.70069768713578e-105 7.59169157743945e-270 3.1522153867791e-09 1.61379892630162e-08 4.04396898238405e-200 4.17969992115172e-87 0.00103770345312118 3.48487185877248e-05 2.98248708222424e-164 0.000394061594615931 0.000165534755647159 0.000157742805166353 9.68817400891343e-126 1.48219693752374e-319 6.315195357673e-11 6.06905531944982e-05
1.57116145354063e-84 0.000698799387218309 0.0334581260640925 1.72165640658638 148.585066014611 129.143334053702 111.292132098554 110.626424198933 5.43946430486167 6.71243204571724 4.64014556883806 9.46965850367858 10.9748162609401 NA NA NA NA 1.48219693752374e-319 3.92583689672355e-233 2.50306832790183e-06 0.00102684758856597 5.86687149858291e-109 1.55761888192121e-176 0.00196189422205606 0.0011475681500096 5.89164642045674e-145 8.59396511907265e-17 1.92418997722963e-65 1.65402593163366e-06 1.48219693752374e-319 1.57791942264574e-21 3.2193144343486e-09 7.4713863321383e-09
3.20190511356259e-85 1.48219693752374e-319 3.60823322860249e-134 2.00861302202707 147.690594206672 134.685157504577 128.760601413742 95.7379572272655 6.94559093994377 5.18508018630151 6.57355926139747 7.86345491406787 11.6788662367424 NA NA NA NA 1.24718319619929e-82 0.000326746569000493 0.000803914411852816 3.0478355769529e-05 1.72758740750799e-184 1.48219693752374e-319 7.74582371574998e-07 0.000230341903774421 1.48219693752374e-319 8.32424552963175e-163 4.212933036451e-06 6.42663863383777e-05 1.48219693752374e-319 3.90106063196801e-42 2.82795417508659e-07 4.54374819010307e-05
1.48219693752374e-319 1.06913520822735e-67 0.000243920885986991 3.09393447960955 128.648394432543 116.311100516661 107.898877985444 94.4490292861484 4.82652101108546 5.85996291804872 5.32227623523536 9.02912101375641 9.0459697623732 NA NA NA NA 3.90559477806645e-107 8.90985480870179e-94 0.000100680777449247 0.00254810265756375 1.48219693752374e-319 1.48219693752374e-319 3.34987837085818e-07 1.70127530681008e-08 1.48219693752374e-319 3.27272933184762e-07 0.000194128897948363 4.67133729665905e-06 6.33188920600061e-58 1.7309685753834e-69 0.0002403884624203 1.31273331207131e-15
9.84729641230392e-136 5.98950390541003e-06 4.30453914661613e-144 4.0675307764784 111.934743816955 121.531931387064 120.04496480853 108.609121089613 6.39403927166888 5.95243332376507 6.99967911707197 10.0309573449347 11.5509798971392 NA NA NA NA 7.10170506161777e-160 2.30357886368383e-183 4.88457749550443e-91 9.85948685507829e-12 1.55353426387789e-267 3.87648877269923e-79 6.92245882704467e-99 1.60445385663948e-09 2.44998548708859e-79 1.48219693752374e-319 1.87644074692695e-05 8.60613837844278e-05 1.48219693752374e-319 0.00127753583515028 1.48219693752374e-319 0.000132303601296912
2.04709562892593e-159 0.000103286269576886 0.000142543823382117 2.15382174448113 114.92845864353 113.700774070102 103.881242294599 103.352588474763 3.85964576684079 5.00354291460076 4.21352958573182 8.10764853500413 10.3137152356523 NA NA NA NA 7.76702059702975e-111 3.27575406031209e-09 6.51597951435315e-08 9.9346444294349e-05 1.48219693752374e-319 1.35089587160008e-91 7.44379178853939e-132 0.000653238855046343 4.15951280730972e-05 4.28147196087291e-80 9.03662183051586e-10 0.0112646218632796 1.48219693752374e-319 1.37473227304619e-156 1.25059215432338e-42 1.26528209353285e-06
6.35326548894571e-110 1.45684855174037e-08 0.000498067662553576 3.38806627020407 131.645492871565 129.095427837806 130.890927007988 99.0633066338388 4.72858894828682 5.36639557733218 3.84753589043339 14.317075355048 11.8658298673374 NA NA NA NA 5.88344040960309e-246 0.00113108078230305 8.55343056592839e-07 3.92134092661802e-07 9.92798027333674e-11 5.53856396461216e-99 7.06291310712745e-07 8.0294382561611e-07 1.48219693752374e-319 1.35225980033752e-05 1.50557779147204e-05 0.00130199933474217 2.66479018037257e-62 1.43843149323057e-06 5.99720244633927e-07 1.6672762650195e-05
4.03059499867948e-137 4.27433344978529e-62 0.000194919004004164 0.00106112710825976 139.95984884674 120.553519521202 107.432271148901 111.469787706356 7.14049861604255 6.90668823392055 9.19685014802384 7.68318646371208 11.6659327408205 NA NA NA NA 7.81894670858436e-173 1.48219693752374e-319 4.06823357805074e-10 0.0010033480747533 1.48219693752374e-319 1.48219693752374e-319 0.00734052137441131 0.00499657833217637 1.48219693752374e-319 1.48219693752374e-319 2.07598100033055e-05 8.92240947354944e-07 3.9178684007438e-08 3.45978550898568e-07 0.000171212316362653 3.15146868851796e-17
1.48219693752374e-319 1.014368693152e-23 2.01008564684023e-06 3.81186258519212 137.990939671296 107.120325536102 110.528131490199 106.290601696059 5.66721729232479 4.76525569012172 8.32281378957793 7.36611244088068 11.031213370136 NA NA NA NA 3.70835646121919e-134 2.53171799144091e-05 0.000163433256084907 0.000127477356275084 2.38185749403377e-137 0.00122981984799868 1.74461166283677e-06 0.000123201264339265 6.54852638713264e-174 1.50320318031006e-292 8.94382345205675e-08 0.000475322245351264 1.48219693752374e-319 1.68287226087477e-06 1.43954282452225e-72 5.09632295557189e-11
1.48219693752374e-319 2.42574029812036e-59 0.000730167773908843 1.62480169067085 141.930186844109 108.866414726148 109.263165993757 91.9750869824766 3.87929148087626 4.3412522380357 6.94535772209872 10.1718258788731 9.92981680276954 NA NA NA NA 1.48219693752374e-319 1.48219693752374e-319 6.21842122138931e-05 8.59717886967002e-05 1.48219693752374e-319 7.11053528761786e-31 5.45212829016672e-06 0.00270287547274938 1.22277122139363e-63 1.97600535233545e-52 7.60181173502574e-06 0.00263814227378178 1.48614946269047e-319 0.253211135563229 0.000139821293748118 1.49609935176921e-05
1.48219693752374e-319 1.98129818214584e-43 1.43824617506069 4.10068600740634 109.654783435794 114.576434259042 100.097785926568 99.2710710933108 8.28711692790995 5.18349442494457 5.42682075555976 8.49244509269152 11.050843389067 NA NA NA NA 1.72366388008227e-74 0.00114264122487606 0.000556084215363551 7.95369985717229e-08 5.7497953362019e-06 3.20071390181511e-117 0.00458102654650007 2.88080564784221e-07 2.1686284165085e-08 1.23715943600087e-229 0.00025112835093216 0.000358820023055848 1.48219693752374e-319 1.48219693752374e-319 8.17409427286866e-09 6.62180383008856e-05
1.12622909470959e-18 1.48219693752374e-319 2.40667612764234e-08 4.5561936127501 133.688666278823 120.636711821364 131.989041298761 106.785578035676 7.65453232200235 9.14149610859005 9.79375090865457 11.2131462210537 13.1970896387023 NA NA NA NA 1.48219693752374e-319 2.73033590990686e-71 3.54022228197435e-08 5.13129788621442e-07 0.00260236375223534 1.84044338233209e-305 0.000831552934986412 0.000184911809521651 0.00827843570047282 0.000560366740130224 0.00426594438771117 4.79126704784347e-05 1.48219693752374e-319 6.75780242331385e-08 8.39589923181396e-08 0.00407196953429176
1.48219693752374e-319 1.48219693752374e-319 1.48219693752374e-319 2.33023164841223 135.2657483922 127.274215823497 111.878796444087 96.4304250767961 5.62614669909994 5.14972541047339 8.03915147071193 13.295678063208 11.1133170407382 NA NA NA NA 0.000330954271430017 2.68499700001559e-140 4.91377247240205e-05 1.14377349689792e-07 1.64293138771709e-48 6.75979076848468e-08 0.000332704126981121 5.9355304728343e-09 1.48219693752374e-319 1.48219693752374e-319 1.2328842744261e-09 3.92426608528309e-06 7.23137814332536e-91 2.19256528056991e-106 6.57402780006255e-06 4.13956895772551e-05
2.52364959523801e-27 1.1078336085421e-12 8.04398845515312e-06 5.8196185260836 127.938868593566 110.794287700231 117.526110798516 94.5669701977257 6.68186975066817 5.1592460535117 5.25933004073271 8.34966190268254 11.5090352938552 NA NA NA NA 4.79244769202114e-197 7.74978332126707e-252 0.00025066805923323 6.63200370982262e-10 1.48219693752374e-319 1.14486355438559e-80 7.5043016599715e-06 0.0003171227096577 3.52988252696436e-05 1.48219693752374e-319 7.2588493146171e-16 4.01392984353262e-06 1.58348198343677e-07 3.77537707613804e-78 3.26887238224308e-131 9.28554010375995e-08
